t,obs_1
1293,-5132.692903031076
1294,-5153.030272876721
1295,-5171.1819522628775
1296,-5192.043670619149
1297,-5210.231474047199
1298,-5229.86469347048
1299,-5249.793834173535
1300,-5268.977664756921
1301,-5288.4660574444815
1302,-5307.1483812843535
1303,-5327.771453192803
1304,-5347.8452677268315
1305,-5365.801865228209
1306,-5386.434037840411
1307,-5405.551658946514
1308,-5424.925364459486
1309,-5444.398586928547
1310,-5464.517105631467
1311,-5483.593513884182
1312,-5504.039005541612
1313,-5523.67491295905
1314,-5542.819035709349
1315,-5562.511297877243
1316,-5582.940119517392
1317,-5601.917714265034
1318,-5620.902440945192
1319,-5641.822416447455
1320,-5659.490481777141
1321,-5680.05024338861
1322,-5698.908319479842
1323,-5719.603957701817
1324,-5740.193608485234
1325,-5757.411667595527
1326,-5777.406810541155
1327,-5797.990261251922
1328,-5816.62449993675
1329,-5836.308451740853
1330,-5856.564317540348
1331,-5876.144308448786
1332,-5895.441695693495
1333,-5914.384615942774
1334,-5934.055148461883
1335,-5954.406813034889
1336,-5973.93727147677
1337,-5993.380308800822
1338,-6012.154340191861
1339,-6031.759407518557
1340,-6052.265544858967
1341,-6071.63943879205
1342,-6091.113172469225
1343,-6109.861069328204
1344,-6128.746186699406
1345,-6149.831114451147
1346,-6169.051868818197
1347,-6188.450228239977
1348,-6206.647946274618
1349,-6225.521508863612
1350,-6244.867294653055
1351,-6266.102946617399
1352,-6284.253144408819
1353,-6302.919030374818
1354,-6321.799861337829
1355,-6341.786745920237
1356,-6360.414027105604
1357,-6378.989384017517
1358,-6397.605905444743
1359,-6416.929388646082
1360,-6436.74537301001
1361,-6455.302480071762
1362,-6473.848230221427
1363,-6492.970770104116
1364,-6511.268707798615
1365,-6530.813346456241
1366,-6549.40787022012
1367,-6567.81580376409
1368,-6586.902246288691
1369,-6604.704285402069
1370,-6623.239399251276
1371,-6641.740682091542
1372,-6660.528676890341
1373,-6679.2425294790755
1374,-6698.448567575582
1375,-6716.314169317234
1376,-6735.313179073533
1377,-6752.94363432848
1378,-6771.956008205458
1379,-6789.580249022432
1380,-6808.368291574227
1381,-6825.728529524391
1382,-6843.80070438636
1383,-6863.023877935324
1384,-6881.472827191353
1385,-6899.100287159592
1386,-6917.587086638479
1387,-6935.74189201452
1388,-6954.297473953455
1389,-6970.911278778483
1390,-6990.694382649812
1391,-7006.778933300288
1392,-7024.941993906663
1393,-7043.655276171681
1394,-7060.7920519474765
1395,-7080.0106303906405
1396,-7097.576878668744
1397,-7115.310294836932
1398,-7133.244402761373
1399,-7149.8861363353235
1400,-7168.087143517159
1401,-7186.752856737019
1402,-7202.8161586451615
1403,-7220.567317018317
1404,-7238.1018605148465
1405,-7256.661785633384
1406,-7273.976166968798
1407,-7291.4256396541405
1408,-7308.791939384155
1409,-7326.241248259919
1410,-7342.662613323823
1411,-7360.106103890807
1412,-7379.060208876421
1413,-7394.57662897681
1414,-7412.405416509407
1415,-7429.560228117538
1416,-7447.2501346238005
1417,-7465.73138904364
1418,-7481.897817522551
1419,-7498.220101531957
1420,-7516.630716042579
1421,-7533.698754960501
1422,-7551.038943678933
1423,-7567.139163522846
1424,-7584.303886256854
1425,-7601.7459857267495
1426,-7618.542389524654
1427,-7634.82944011404
1428,-7651.553094603181
1429,-7668.667310891636
1430,-7685.2224101757065
1431,-7702.873923198835
1432,-7719.688831949916
1433,-7736.183775327415
1434,-7752.564543434339
1435,-7768.306930593889
1436,-7787.126556120633
1437,-7802.410560249614
1438,-7818.787950512857
1439,-7836.462660229559
1440,-7851.9785880696345
1441,-7869.397867641781
1442,-7885.538369329117
1443,-7900.625796682709
1444,-7916.838848008744
1445,-7933.799683461379
1446,-7949.298975822997
1447,-7965.805031431053
1448,-7982.417097318023
1449,-7999.827892962988
1450,-8013.875519091773
1451,-8030.153138520122
1452,-8047.342217467394
1453,-8062.769949837348
1454,-8079.415599587765
1455,-8094.505713033169
1456,-8110.184402208457
1457,-8126.428176001271
1458,-8142.197401873575
1459,-8157.718774081349
1460,-8174.005120098346
1461,-8190.657663545876
1462,-8205.659464580607
1463,-8220.430086112914
1464,-8236.837224237212
1465,-8252.642691155495
1466,-8268.181659120099
1467,-8282.797208660497
1468,-8298.811851251903
1469,-8313.248635324548
1470,-8329.86188370754
1471,-8344.949755521078
1472,-8360.085469160986
1473,-8375.321512595747
1474,-8389.708184245977
1475,-8405.871238227655
1476,-8421.397072116879
1477,-8436.324258608853
1478,-8451.61599781014
1479,-8466.549133911505
1480,-8481.58807710721
1481,-8496.0261988141
1482,-8512.405645635266
1483,-8527.085272713708
1484,-8541.642760845318
1485,-8557.153974391127
1486,-8571.213581950375
1487,-8585.220588347787
1488,-8600.801263881282
1489,-8615.637747192019
1490,-8630.343484850913
1491,-8644.848341310231
1492,-8658.542706872364
1493,-8674.419867539256
1494,-8688.365662618166
1495,-8702.523729137522
1496,-8717.102588449707
1497,-8731.4443793633
1498,-8746.07668820187
1499,-8760.391259438582
1500,-8773.744776557342
1501,-8788.154098261766
1502,-8802.56720301287
1503,-8816.39940349218
1504,-8829.643637348494
1505,-8843.640400368515
1506,-8857.353742229932
1507,-8872.774549411932
1508,-8885.754362467602
1509,-8899.176138913392
1510,-8913.644392218352
1511,-8926.576229921864
1512,-8940.017353807129
1513,-8954.739273056925
1514,-8966.936017977689
1515,-8980.255302488727
1516,-8994.642136480603
1517,-9006.216806355886
1518,-9021.648194264355
1519,-9033.204108598246
1520,-9046.195202060075
1521,-9059.02727679279
1522,-9071.767848616557
1523,-9085.142994332133
1524,-9099.167624776608
1525,-9110.116837619897
1526,-9122.880084514914
1527,-9136.157157894218
1528,-9149.059045162661
1529,-9161.58598746664
1530,-9173.44840253527
1531,-9186.231045999315
1532,-9199.263490391902
1533,-9210.290926004993
1534,-9223.57467390101
1535,-9235.204790459153
1536,-9247.584811159051
1537,-9260.048311384971
1538,-9271.298994574325
1539,-9284.154498535692
1540,-9295.565660606091
1541,-9308.043507203342
1542,-9319.524131152244
1543,-9330.783176987841
1544,-9342.561394843467
1545,-9353.871602061974
1546,-9365.843322077737
1547,-9376.70477379552
1548,-9387.888000762037
1549,-9398.86067338274
1550,-9410.059202804203
1551,-9421.840369775644
1552,-9432.590176088857
1553,-9443.59172315049
1554,-9455.14506018343
1555,-9466.343146409643
1556,-9476.845737068936
1557,-9487.902511302558
1558,-9498.74646744796
1559,-9509.337451152292
1560,-9520.477727515856
1561,-9531.083009127544
1562,-9542.248118260433
1563,-9552.539779750006
1564,-9563.46834348353
1565,-9574.051176603389
1566,-9583.802026976584
1567,-9593.81448021814
1568,-9605.130109551503
1569,-9615.836866426858
1570,-9625.791701410411
1571,-9636.455387745149
1572,-9647.249512755036
1573,-9656.943935835481
1574,-9666.431579184271
1575,-9677.070846765993
1576,-9686.25816137094
1577,-9696.99088057242
1578,-9707.01177718549
1579,-9716.702174142081
1580,-9727.85568984281
1581,-9738.297804361133
1582,-9748.057912876111
1583,-9757.333444168968
1584,-9767.447082857754
1585,-9777.839164950916
1586,-9787.189368455029
1587,-9797.225045400926
1588,-9806.873792917117
1589,-9816.038743915646
1590,-9826.642623093334
1591,-9836.977368859934
1592,-9846.137199013025
1593,-9856.058425921317
1594,-9864.95526080035
1595,-9874.206826287236
1596,-9884.052399934277
1597,-9892.78964822243
1598,-9902.281879008626
1599,-9911.131631823244
1600,-9921.47804656152
1601,-9931.059021667354
1602,-9939.568999525758
1603,-9949.28134029579
1604,-9958.96407313342
1605,-9968.436942271692
1606,-9976.851250805434
1607,-9985.999915693334
1608,-9995.791938771301
1609,-10005.489421506276
1610,-10014.122161807569
1611,-10022.468854897397
1612,-10032.655356048886
1613,-10041.63058050844
1614,-10050.035007330045
1615,-10059.160704525613
1616,-10068.438954065463
1617,-10077.089122597165
1618,-10086.602281627396
1619,-10095.03416529001
1620,-10103.923074223007
1621,-10113.17343802723
1622,-10121.549843206114
1623,-10130.281112256047
1624,-10139.14995556526
1625,-10147.849138369535
1626,-10157.040406886985
1627,-10165.14064149638
1628,-10174.06871802339
1629,-10181.10293460575
1630,-10190.657940964235
1631,-10199.06684596617
1632,-10207.923946471532
1633,-10216.44182758661
1634,-10225.263874080765
1635,-10232.667498326431
1636,-10240.839992618783
1637,-10250.158448274413
1638,-10258.967109172369
1639,-10266.440695377338
1640,-10274.507259067806
1641,-10282.3306669757
1642,-10290.330937339142
1643,-10298.364225027479
1644,-10306.061111479203
1645,-10314.608257801141
1646,-10322.512649772812
1647,-10330.111546158187
1648,-10337.810970998265
1649,-10345.32973535012
1650,-10352.731312295618
1651,-10360.40769347363
1652,-10368.562559942957
1653,-10375.840287947372
1654,-10382.392889364031
1655,-10389.959885190943
1656,-10397.839672472292
1657,-10403.209247584971
1658,-10410.917463727323
1659,-10418.066582656487
1660,-10424.899600938428
1661,-10431.801131882567
1662,-10439.405625869982
1663,-10446.167360948017
1664,-10452.35977119808
1665,-10458.761271183716
1666,-10465.71519340616
1667,-10472.221622465659
1668,-10477.25155118183
1669,-10483.933275175234
1670,-10491.888040148324
1671,-10497.145455222662
1672,-10503.343160962508
1673,-10509.616364311694
1674,-10514.944535801966
1675,-10521.225824428768
1676,-10526.187649654186
1677,-10533.23998574745
1678,-10538.843411974245
1679,-10544.160617165027
1680,-10550.565869503522
1681,-10555.766505504485
1682,-10561.890913218484
1683,-10565.25058108726
1684,-10572.222952736693
1685,-10576.335882284666
1686,-10582.469509298364
1687,-10587.750503043137
1688,-10592.506876445219
1689,-10597.742341154779
1690,-10603.05339720299
1691,-10609.10557881365
1692,-10613.54224606518
1693,-10617.017080069005
1694,-10622.818844952819
1695,-10628.42705914261
1696,-10633.143054200116
1697,-10637.921507207077
1698,-10642.46489022301
1699,-10646.40856314981
1700,-10652.089451433669
1701,-10656.756504019953
1702,-10660.842576071174
1703,-10664.348542332533
1704,-10669.269396608606
1705,-10673.308883582453
1706,-10677.450896411732
1707,-10682.318864814735
1708,-10686.298170052032
1709,-10689.957715794368
1710,-10695.246506459267
1711,-10698.461828224485
1712,-10703.223514905232
1713,-10706.666261319935
1714,-10711.708636856709
1715,-10714.772448869917
1716,-10718.536605802969
1717,-10722.158754127435
1718,-10725.915969928514
1719,-10729.32620531209
1720,-10732.813106319223
1721,-10735.914040380394
1722,-10739.88045425014
1723,-10742.927236660254
1724,-10746.75994540622
1725,-10750.625474149856
1726,-10754.534379835724
1727,-10755.303081795497
1728,-10758.95398226259
1729,-10762.24177580269
1730,-10764.732679245315
1731,-10768.205145096517
1732,-10770.364824412452
1733,-10772.881251743513
1734,-10776.155553974586
1735,-10778.761368208754
1736,-10781.265028821494
1737,-10784.270115438234
1738,-10786.815529478965
1739,-10789.41053682644
1740,-10791.42466401022
1741,-10794.65204779372
1742,-10796.358639897077
1743,-10798.343180799762
1744,-10801.014412536979
1745,-10803.373041773919
1746,-10805.19836481858
1747,-10806.084341012187
1748,-10809.533795615569
1749,-10811.357811481299
1750,-10814.063642688214
1751,-10814.71420663996
1752,-10816.606318757373
1753,-10819.540510221412
1754,-10819.480859538227
1755,-10822.207603891131
1756,-10822.335880790817
1757,-10824.636446960236
1758,-10826.721587222868
1759,-10828.324985621857
1760,-10828.248014084018
1761,-10831.423389724263
1762,-10831.880132979304
1763,-10833.209080514413
1764,-10834.975839049146
1765,-10835.70261024473
1766,-10836.832310205591
1767,-10837.84053823168
1768,-10838.49181709214
1769,-10838.484682609469
1770,-10840.981361319944
1771,-10840.973621187402
1772,-10842.274984480213
1773,-10842.616948325804
1774,-10843.999205755945
1775,-10844.742850273067
1776,-10844.806494813565
1777,-10844.868541769938
1778,-10845.728161165478
1779,-10847.110347389667
1780,-10846.682911719541
1781,-10846.665143878105
1782,-10847.029908007693
1783,-10848.007379427527
1784,-10847.721172759464
1785,-10848.70999559333
1786,-10847.653561874324
1787,-10848.428377739141
1788,-10848.210028826341
1789,-10848.205683904636
1790,-10846.48276745769
1791,-10846.917276201491
1792,-10848.21612087111
1793,-10846.9897552755
1794,-10846.620912023589
1795,-10845.77714960343
1796,-10845.69133140717
1797,-10845.1944578852
1798,-10844.647001400885
1799,-10843.822571199704
1800,-10843.047069629461
1801,-10842.473859035237
1802,-10841.244964362484
1803,-10840.724989315113
1804,-10839.484994700368
1805,-10839.20891587077
1806,-10837.830766128918
1807,-10835.506089934372
1808,-10834.74623514951
1809,-10833.562350320526
1810,-10831.994673000721
1811,-10831.189997658013
1812,-10829.76814951507
1813,-10829.528291410888
1814,-10827.611581893798
1815,-10825.8184034901
1816,-10823.385112930893
1817,-10822.821614089902
1818,-10820.558081628149
1819,-10818.869124462215
1820,-10816.908837044513
1821,-10815.089556658451
1822,-10814.232042587239
1823,-10811.074933773902
1824,-10808.315289742644
1825,-10806.111874849203
1826,-10804.420585994592
1827,-10802.78996258488
1828,-10800.453117435602
1829,-10797.508758202288
1830,-10794.81872250941
1831,-10792.265469846157
1832,-10789.480568688241
1833,-10787.25774748764
1834,-10784.149373016375
1835,-10781.588397645935
1836,-10778.311053358168
1837,-10775.917462639698
1838,-10772.914161203798
1839,-10769.700811662096
1840,-10766.450752754243
1841,-10763.165142517184
1842,-10759.024130130298
1843,-10755.991816052905
1844,-10753.040369378547
1845,-10749.636156710749
1846,-10744.379263039013
1847,-10742.34225077438
1848,-10737.531160672857
1849,-10733.844150315981
1850,-10729.33119977298
1851,-10726.124537392852
1852,-10721.121932785709
1853,-10717.084149770264
1854,-10713.085726402212
1855,-10708.328978674881
1856,-10704.44602728623
1857,-10699.557180035536
1858,-10694.452102629815
1859,-10690.769871275092
1860,-10685.249012540171
1861,-10681.313161253072
1862,-10675.325715155961
1863,-10671.374047236723
1864,-10665.885756257516
1865,-10660.989185357786
1866,-10654.485868195909
1867,-10650.273525260829
1868,-10645.053633058013
1869,-10639.147525792992
1870,-10634.228829666617
1871,-10629.068767677581
1872,-10624.14177245845
1873,-10617.54839272401
1874,-10612.117700278233
1875,-10604.944610735785
1876,-10599.456846791063
1877,-10594.843769961317
1878,-10587.93490872441
1879,-10581.123214821475
1880,-10575.280151319323
1881,-10568.409826844627
1882,-10562.296637975965
1883,-10555.956741598713
1884,-10549.259904512448
1885,-10542.569664917239
1886,-10536.049823344407
1887,-10527.923046433614
1888,-10522.7006122553
1889,-10515.323227193418
1890,-10508.080135868016
1891,-10501.020273844235
1892,-10494.048505843057
1893,-10486.80855917885
1894,-10479.22902268258
1895,-10471.200984938105
1896,-10464.063369505206
1897,-10456.598195562716
1898,-10449.231178122966
1899,-10441.122008144506
1900,-10433.436225149515
1901,-10424.36961848628
1902,-10417.035411610952
1903,-10408.739842433963
1904,-10400.669540320634
1905,-10391.944225714562
1906,-10384.720256341043
1907,-10375.340938852605
1908,-10366.807724097567
1909,-10358.383847053692
1910,-10350.244998482183
1911,-10341.819388812351
1912,-10332.227537273804
1913,-10323.063555257246
1914,-10314.68977635761
1915,-10305.295495126315
1916,-10297.235123132134
1917,-10287.319535521618
1918,-10278.724995537576
1919,-10269.836223747347
1920,-10259.740550876184
1921,-10250.203518865042
1922,-10240.369879562111
1923,-10231.380832925417
1924,-10221.303213504625
1925,-10212.377672170356
1926,-10202.06150730626
1927,-10192.36256983139
1928,-10182.18867525218
1929,-10172.662054716113
1930,-10162.49795313889
1931,-10152.563338639859
1932,-10142.086934741512
1933,-10132.619972867042
1934,-10121.861452965202
1935,-10111.16503369352
1936,-10101.457818489029
1937,-10090.855526090914
1938,-10080.709622730325
1939,-10070.397163454161
1940,-10060.182416660104
1941,-10049.117228164392
1942,-10038.466857316665
1943,-10028.007023545973
1944,-10016.579112573778
1945,-10007.178678460125
1946,-9995.172885406177
1947,-9983.874071960008
1948,-9973.920465555268
1949,-9961.264217348204
1950,-9949.416329395712
1951,-9939.394904666562
1952,-9928.777747194632
1953,-9915.987401056207
1954,-9905.132288216924
1955,-9894.579281915094
1956,-9881.764364433178
1957,-9870.938406996904
1958,-9857.81870970902
1959,-9847.777319455452
1960,-9835.921130803858
1961,-9823.203828615871
1962,-9811.617332216543
1963,-9799.40150128536
1964,-9787.859502267156
1965,-9774.555493916982
1966,-9762.181467507024
1967,-9750.272681923574
1968,-9738.318645940832
1969,-9726.533611864354
1970,-9713.778858823593
1971,-9700.511346508269
1972,-9687.984953570598
1973,-9675.321330670999
1974,-9662.58333673075
1975,-9649.75722516361
1976,-9636.358645361162
1977,-9623.661568416683
1978,-9611.222864416213
1979,-9599.265054897367
1980,-9585.437217132534
1981,-9572.5747222863
1982,-9559.176293672215
1983,-9546.303701508661
1984,-9532.019333985507
1985,-9519.181952383125
1986,-9506.010960198964
1987,-9492.153762597585
1988,-9478.069181699973
1989,-9465.600111154938
1990,-9452.036825405747
1991,-9438.09903420545
1992,-9423.405893955436
1993,-9409.830140592785
1994,-9395.653757560627
1995,-9382.865073584679
1996,-9367.89100339274
1997,-9354.112394312837
1998,-9340.163134504446
1999,-9327.048805441573
2000,-9311.873958997372
