t,obs_1
1361,136.36288148443145
1362,136.824112281543
1363,135.60933188438383
1364,136.52383288994127
1365,136.36477652477095
1366,136.15498974107777
1367,136.83877355117014
1368,136.933282288684
1369,136.7458747702277
1370,136.50509650935857
1371,136.48634837067908
1372,136.61522251314435
1373,137.8480821451447
1374,137.85365517379284
1375,137.0938373508152
1376,137.16800614241
1377,137.9250970202824
1378,137.60582010051252
1379,138.08645534714282
1380,137.72637336063954
1381,138.2884077177575
1382,137.9250924632114
1383,138.19575074668575
1384,137.70038196208512
1385,138.3298749472659
1386,138.01282307857758
1387,139.28383076069252
1388,137.83403652215915
1389,138.05175819606438
1390,139.119289434011
1391,139.49173512959683
1392,139.23679872203667
1393,139.2948660703287
1394,139.9977206338212
1395,139.8123565783183
1396,138.45720827567553
1397,140.02506705912268
1398,139.05426755387828
1399,139.19246774307024
1400,139.86108012012156
1401,139.34807696953285
1402,138.68631138780137
1403,141.09774566458654
1404,140.6325096592544
1405,140.3201351802702
1406,140.80188857794172
1407,140.00302470371642
1408,141.45899279748997
1409,142.07839588314562
1410,141.4125071475314
1411,141.54686875889269
1412,141.4886736353199
1413,139.97165117026546
1414,141.50026542606417
1415,140.8964758517789
1416,141.16756361444052
1417,142.10250751233716
1418,142.6605627708143
1419,142.25180743895402
1420,142.03037540303242
1421,142.94395525426788
1422,142.0807751623615
1423,141.97928286515784
1424,142.64784009894674
1425,143.16122968910162
1426,142.124838334243
1427,142.30634054891348
1428,142.84017369320566
1429,142.7417209428044
1430,143.0700369380158
1431,142.92661006543628
1432,143.340546003739
1433,143.46661557237536
1434,143.04838036195392
1435,144.22379084074092
1436,144.02056130205887
1437,144.06969115181485
1438,143.59299199118033
1439,143.90830101699166
1440,143.581895800779
1441,144.41692595276402
1442,144.98159244661736
1443,144.57160424534848
1444,144.43088442956983
1445,144.86419008693042
1446,145.95742738424852
1447,144.89860683056526
1448,145.0503267731364
1449,144.22448548221135
1450,144.8966092307299
1451,145.06650866606196
1452,145.25207314457933
1453,146.0366103600294
1454,146.0620093789888
1455,145.6068284187655
1456,145.31788876142474
1457,145.84071305974672
1458,145.61312362641468
1459,145.39171497932097
1460,145.8990234417567
1461,145.6996390133379
1462,146.55407963559915
1463,146.13384563373464
1464,146.52061469210412
1465,146.77761437908103
1466,147.9080378556335
1467,146.12320597541563
1468,146.85461828944216
1469,147.13441057847373
1470,146.93787985941128
1471,146.78180445558834
1472,147.7388730938453
1473,148.49766662861543
1474,147.392270594829
1475,148.8680209121034
1476,147.66375314883277
1477,146.73857401076182
1478,147.26983496633716
1479,148.73276457629586
1480,147.22260460813573
1481,148.48550596909115
1482,148.26895902661332
1483,148.11747122086254
1484,149.1676662528196
1485,148.5402775277257
1486,148.55215616956627
1487,148.37620067123692
1488,148.62412553359795
1489,147.6617128576849
1490,149.2430887034198
1491,149.43231424390444
1492,149.7027148160597
1493,149.33202588697407
1494,150.52946914717145
1495,148.52323123054444
1496,149.92045132391874
1497,150.63376908625347
1498,149.52401191733375
1499,149.70548128967667
1500,149.30738003224238
1501,149.0992610485775
1502,150.70533118713303
1503,150.7923192346683
1504,150.10505963185295
1505,149.64614882859374
1506,150.28717185797566
1507,150.79173846618664
1508,150.09586750835362
1509,151.24050338473089
1510,150.6558988309388
1511,150.21320941072716
1512,151.14285071164414
1513,151.72530015541162
1514,151.31253755290894
1515,151.47130514394678
1516,152.53488053280014
1517,152.02948122425855
1518,152.6304438733445
1519,151.61090636357082
1520,152.037458331734
1521,152.48052810044217
1522,152.68881310146864
1523,151.65954138454578
1524,152.84441783870506
1525,152.72630863946048
1526,151.46924423472592
1527,152.37449529949876
1528,152.0617007540214
1529,153.25771770044068
1530,152.76832073083628
1531,153.24192409727604
1532,153.9511295038598
1533,152.96172915558367
1534,153.417832056937
1535,153.45881046273172
1536,154.63616114261995
1537,153.39619170596407
1538,153.55068507970688
1539,154.86613063384505
1540,153.40363549937558
1541,154.25048671768073
1542,154.1631116886666
1543,154.41634390184862
1544,154.01227397975939
1545,154.36477546305105
1546,154.58252477622534
1547,154.34757778643245
1548,155.25331294449796
1549,155.39476288822
1550,155.4379683469898
1551,154.69400463925504
1552,155.3934464830106
1553,155.8765621812872
1554,155.34075604205034
1555,155.1393767157001
1556,156.5898770964783
1557,155.7828366334582
1558,155.79767703646522
1559,156.01898780462568
1560,155.59583376992666
1561,155.78972043925998
1562,157.43159686192237
1563,155.70688966174143
1564,156.77683863216157
1565,155.53333116031578
1566,156.61220589753356
1567,156.5514674379705
1568,157.30822525953
1569,157.42390988928764
1570,156.46281338642558
1571,157.02022340508478
1572,156.83613665660087
1573,157.3681026475947
1574,157.41511220428424
1575,157.01324405068644
1576,157.2664476503434
1577,157.460089508319
1578,158.18197857636818
1579,158.33863851199018
1580,158.27915735843615
1581,157.71759299628002
1582,157.2756915756229
1583,157.87604647702128
1584,158.45317267950247
1585,158.93670610444042
1586,157.74681421585737
1587,158.29725306531873
1588,159.08771100697945
1589,158.73332054114852
1590,158.53517415079278
1591,159.0497460332863
1592,158.94093177378954
1593,158.93016318500605
1594,159.45943450636872
1595,159.18394066429306
1596,160.16435230470015
1597,159.86086836968818
1598,161.0782355969685
1599,159.9780614462848
1600,160.67761530076925
1601,159.62821804982838
1602,159.57860470767443
1603,160.47701006204028
1604,160.75841007751163
1605,160.32265130518644
1606,160.6788034244273
1607,161.1182324877821
1608,161.4793581822498
1609,160.8563755143309
1610,161.3363882807348
1611,160.73379531344685
1612,160.5127683955263
1613,161.8515169382236
1614,160.79257963761066
1615,160.33457027775563
1616,160.69217172333242
1617,162.0859224772867
1618,161.8916885408326
1619,162.41521535955187
1620,161.20379156725096
1621,162.25805913305982
1622,162.30710281889984
1623,161.92503735309316
1624,161.75608552227374
1625,161.85495540976515
1626,163.09002214119957
1627,162.76866282406635
1628,162.707810513088
1629,163.0936081042602
1630,162.68460252071125
1631,163.30897493046234
1632,163.4444883895249
1633,162.78187206455826
1634,163.5128842550452
1635,162.79420936909378
1636,164.29473950019323
1637,164.3405109329891
1638,163.27442580295917
1639,164.54466552071338
1640,163.9009201845205
1641,164.47392676374824
1642,164.10216489978293
1643,164.8893045280486
1644,165.21811946448625
1645,164.258980172735
1646,164.60910417408456
1647,164.5067477662265
1648,164.33019101208188
1649,165.19348645242385
1650,165.6847777749229
1651,165.43526389163688
1652,165.60750819852777
1653,165.18522714683778
1654,165.08948797622202
1655,165.11760078684586
1656,164.84487185899079
1657,166.31308836552938
1658,165.30606874464834
1659,166.6865627943629
1660,165.55158177956415
1661,166.3988693944137
1662,166.4020066477487
1663,166.50491793613813
1664,166.99689596835384
1665,167.28745953103476
1666,166.29995528206734
1667,166.62948913722732
1668,167.39258826145996
1669,166.58731832357358
1670,167.05053751265882
1671,167.91119601380132
1672,167.7105501056233
1673,167.73626848826365
1674,167.55805950339007
1675,167.36626350623771
1676,168.62318200773197
1677,167.76146172332997
1678,167.91723585221516
1679,167.88214083758064
1680,167.56073476787128
1681,167.57555635908156
1682,169.07417359768564
1683,167.03179528551604
1684,168.71511276613856
1685,168.7677049972763
1686,168.75397524943898
1687,169.49249968224026
1688,169.06052067025945
1689,168.59445573556832
1690,169.1043185987093
1691,168.35780088457673
1692,169.12833011369895
1693,169.93744224078037
1694,169.22977603863458
1695,168.97274525577393
1696,169.53812473060154
1697,169.37431560517135
1698,169.23164673572273
1699,170.67399278582008
1700,169.54982280807857
1701,169.97503849209528
1702,170.55484081891157
1703,169.69173598143988
1704,170.56580924094789
1705,169.66606085085175
1706,171.4250770427485
1707,170.45375400420667
1708,171.2435994594695
1709,169.8250433158611
1710,170.5872311508982
1711,170.74445490000124
1712,171.29586572860995
1713,171.63056231434373
1714,171.23618448086557
1715,172.2698939017716
1716,171.40654270030845
1717,171.14758957622092
1718,171.49288572215355
1719,172.49101642070238
1720,171.93890267384484
1721,172.40221230370653
1722,171.52518673653753
1723,172.12817664880356
1724,172.36134137874475
1725,172.13314360894398
1726,172.8637009261617
1727,172.50031663409584
1728,172.17785099682195
1729,172.5788828851207
1730,172.87301634580183
1731,173.13601312342962
1732,173.27513883747034
1733,174.14327049845113
1734,173.32647548977795
1735,173.49334280561055
1736,173.10429650695792
1737,173.8661686449531
1738,173.4321685909704
1739,173.35407557952692
1740,174.65208369130988
1741,174.06789878948047
1742,174.79410906767004
1743,174.66969248767035
1744,174.00514835639822
1745,174.69723772975064
1746,174.10151791262427
1747,175.2137901750508
1748,175.08142087256704
1749,174.36488132223178
1750,175.34212561112486
1751,175.4734995632884
1752,174.3392717932662
1753,174.76430717579655
1754,175.19311725410455
1755,175.41511958575995
1756,175.87136297208252
1757,176.38451551075823
1758,176.2035966059195
1759,175.54992799630915
1760,176.74665484674506
1761,176.2930036022365
1762,176.0678593055742
1763,177.21558323572822
1764,177.6547919022634
1765,175.92607302601343
1766,176.20411190581933
1767,175.83763087119368
1768,175.83556779308128
1769,177.3248782144985
1770,175.81894176610305
1771,176.72961745759807
1772,177.9469802817921
1773,176.58273405269125
1774,177.79044302792
1775,177.11786399379042
1776,177.24766618728393
1777,177.6815124271324
1778,177.405217903751
1779,177.73448933691066
1780,177.7451740089941
1781,178.07463998680086
1782,177.50291366160167
1783,177.52609825823126
1784,178.5885783117878
1785,178.4953934884811
1786,179.10710151458323
1787,178.310836986184
1788,178.6606355303567
1789,179.842228072491
1790,178.94820016322575
1791,179.66100002581496
1792,179.47812609475088
1793,179.83004589482695
1794,179.56931258038827
1795,179.32734511031157
1796,180.51099090644246
1797,180.19817573061994
1798,179.02542945630736
1799,179.69737115544697
1800,180.7447607682941
1801,180.07862190915617
1802,181.01763218112728
1803,180.5493281909746
1804,179.85052472365066
1805,180.5872369315362
1806,181.33802317305484
1807,180.8006948829068
1808,179.59894076072547
1809,180.42724605827416
1810,180.35626350366593
1811,179.90855591290952
1812,180.61714322430197
1813,181.16514167340117
1814,181.50362621087135
1815,181.60082371005862
1816,180.97633272195708
1817,181.27152208079116
1818,181.2390530591498
1819,181.0629417978646
1820,181.34771782519525
1821,182.39289593964946
1822,182.08152174064833
1823,181.40338387018446
1824,182.1133696647338
1825,182.49913424060384
1826,181.9313322987154
1827,183.04044008591623
1828,182.30817691957995
1829,182.30210524642695
1830,183.15339244046993
1831,182.39015592281342
1832,182.10253659957496
1833,182.76896771803655
1834,182.83141178767397
1835,183.06964667130634
1836,184.2604437114899
1837,182.5629609439401
1838,184.90903041930804
1839,183.15572788437882
1840,183.9672175754591
1841,184.6280335252901
1842,183.74676915032626
1843,184.73499157611684
1844,184.2317174637225
1845,184.15224316929525
1846,183.82513661502034
1847,185.25633048784223
1848,184.2068676654401
1849,184.91429627106186
1850,184.24330575442795
1851,184.2657592466674
1852,185.4908961051036
1853,185.5148094278314
1854,185.57298652959636
1855,185.14017075808633
1856,184.76627531806662
1857,185.81781465644505
1858,185.3610028822847
1859,186.58267282864392
1860,186.79773950307452
1861,185.7311209977552
1862,186.34493660967635
1863,186.68758232191234
1864,187.0691525486033
1865,186.4017797662618
1866,187.17292114461617
1867,186.61896707420595
1868,186.58107853960826
1869,187.35405435174653
1870,186.88427939274442
1871,187.42585444762
1872,186.8265803240734
1873,186.5811020583011
1874,187.37013816277894
1875,186.8477494834509
1876,187.34286475105873
1877,187.35157488714594
1878,187.91672886310667
1879,186.9523552833517
1880,187.3618123502252
1881,188.64644863465807
1882,188.80687748790166
1883,187.59492621389106
1884,188.16601962104025
1885,188.27619185015692
1886,189.08773186916108
1887,188.38866106593233
1888,188.12883085351604
1889,189.0812390428985
1890,189.11102393778106
1891,190.0016222585509
1892,189.5448077151381
1893,189.55469229308716
1894,189.52243613347315
1895,189.5491524289832
1896,190.0530469279126
1897,189.45338993124992
1898,190.12286231948377
1899,190.28574256185573
1900,189.637838509025
1901,189.4380061825493
1902,189.87610803268277
1903,190.9063920618281
1904,189.2680977955239
1905,192.20200865494638
1906,190.226637378558
1907,190.89683161525477
1908,190.2914381651515
1909,191.6313341963331
1910,191.34621061013567
1911,190.55886537443644
1912,191.04150160318164
1913,191.54572241254695
1914,191.12701262794496
1915,191.93355276644743
1916,192.2773641349873
1917,191.71446350445737
1918,191.60168080451496
1919,192.9400896291475
1920,192.29580895803622
1921,191.92184604161935
1922,191.7490675956456
1923,192.83124577781732
1924,192.75681120557206
1925,192.41796680781786
1926,192.38412226668405
1927,192.48440964803405
1928,193.25338221200022
1929,192.93243901955634
1930,193.29477685219507
1931,193.28019241387736
1932,192.4383588702128
1933,192.96713810051313
1934,192.63253784957732
1935,193.79199114954477
1936,193.05258197471278
1937,193.92327627320068
1938,194.20138656025634
1939,193.79711673622583
1940,193.80760978782544
1941,193.8759657520264
1942,194.77366705670306
1943,193.7633325319514
1944,195.27363674526515
1945,194.34149990811423
1946,194.50239868565174
1947,193.68933704057045
1948,194.910369148672
1949,194.5898080062512
1950,194.504670496357
1951,194.64804043482167
1952,194.56516919061613
1953,194.85420436839607
1954,195.4225011119384
1955,195.65998230019486
1956,196.04860958174746
1957,194.88889379376224
1958,196.78966651509936
1959,195.97111115788613
1960,196.3864608324528
1961,196.02675753212748
1962,196.23741718689678
1963,196.06038902090802
1964,197.47849002601723
1965,196.5440983972186
1966,196.7864171211154
1967,196.09594491607135
1968,196.59098452769518
1969,196.08352149140728
1970,196.5483230703875
1971,197.65150112112582
1972,197.2371043683448
1973,198.00532192125814
1974,197.3928202323792
1975,197.55458669805546
1976,197.72123211853483
1977,196.54327871088773
1978,197.84957104816337
1979,198.08191125061794
1980,197.234300023231
1981,198.75343382369056
1982,198.22722683424584
1983,198.54495928603896
1984,198.6278913882922
1985,198.4469947486792
1986,198.36982013195865
1987,198.02957091971697
1988,197.89570041049896
1989,199.17747877347068
1990,199.56990422630187
1991,198.37615895279458
1992,199.4208333870298
1993,199.83438434852192
1994,199.3168254901703
1995,198.94629469920793
1996,199.69402935851846
1997,199.78075213588227
1998,199.1703313286704
1999,200.51226238042904
2000,200.5220052624618
