t,obs_1
1266,-6.621789345306855
1267,-6.338598726778899
1268,-6.776093223113739
1269,-6.544933847641956
1270,-7.093936078390787
1271,-5.660504218675752
1272,-5.643507485102288
1273,-5.326869556295834
1274,-4.550883640235135
1275,-4.186885621643491
1276,-3.1378515484788183
1277,-3.126666471391254
1278,-1.606420403434083
1279,-1.7305613090755514
1280,-1.1045519913954798
1281,-0.5031583958089775
1282,-0.038636847623560566
1283,0.6660814665269226
1284,2.2798077263300245
1285,1.9537121331024065
1286,3.1598091487054547
1287,3.781658827466756
1288,4.229375127273041
1289,5.170817513036326
1290,5.205423709655749
1291,4.587052428778621
1292,5.16579126034523
1293,5.624430725972958
1294,6.226835697756279
1295,6.192293120911199
1296,5.580098791141359
1297,6.144554654262713
1298,6.165466229568918
1299,5.906154264766949
1300,5.108748044961294
1301,5.462327153163665
1302,5.163092070780941
1303,5.788036874913432
1304,5.272665354647508
1305,4.979651146828454
1306,4.540143349331714
1307,4.37889353344583
1308,4.472640326069925
1309,4.4357448604085326
1310,4.515925097968743
1311,4.46600140409887
1312,3.7987178801371946
1313,4.08764286614076
1314,4.1342022440266755
1315,3.7220701729613954
1316,3.469626524013424
1317,2.7622072409754885
1318,3.396771335394442
1319,3.078094368856064
1320,2.6286318769410277
1321,3.8765816511435394
1322,3.335558366346669
1323,2.997982245542164
1324,3.02195670806685
1325,2.9958387638567343
1326,2.939297322100129
1327,2.472941086436096
1328,3.0486311949562834
1329,3.5082342291896955
1330,2.34657522830223
1331,1.9267842815924625
1332,1.7623846898779358
1333,1.4279257260678382
1334,0.9348233288427051
1335,1.2839841971407349
1336,1.3968712880160796
1337,0.2241471740534619
1338,0.6760588906697587
1339,-0.3149942801202325
1340,-0.029735512931415135
1341,-0.0034748575631545764
1342,-0.6575327181405219
1343,-0.5772680686021207
1344,-1.265655308837372
1345,-0.8222551224428104
1346,-1.4739095940731757
1347,-0.9011031139980467
1348,-1.1086579789732216
1349,-1.1258247106199213
1350,-1.0536866525751432
1351,-0.945747141734991
1352,-0.9587536379138212
1353,-0.9477854284056307
1354,-0.7018536544770413
1355,-0.5300152082810482
1356,-0.6231552601658796
1357,0.08054311780334633
1358,-0.17904020896033493
1359,-0.27038183548028727
1360,-0.09898818730515685
1361,-0.2617666048205782
1362,-0.4946724972161123
1363,0.31117921421852546
1364,0.033430094753572365
1365,0.3989826616872139
1366,1.0617250664417364
1367,0.10494973036161961
1368,0.4837488117443748
1369,-1.6400341678647368
1370,-0.6645713323015456
1371,-0.991351424587741
1372,-1.0996901359961904
1373,-2.3420856627820097
1374,-1.7340609352219185
1375,-1.5272974720759924
1376,-2.1361209578049705
1377,-1.8981594635670147
1378,-2.4041335500128387
1379,-2.762941176371776
1380,-3.0379007724521436
1381,-3.5120259628362773
1382,-3.185181237387714
1383,-3.001027482575172
1384,-4.1630934710922105
1385,-3.9009257908688806
1386,-3.6224009896033222
1387,-3.0443185478849886
1388,-3.006787192327055
1389,-1.9315575795080366
1390,-1.4749698277404824
1391,-1.6324709567744826
1392,-1.511700601275497
1393,-1.3277784774876973
1394,-1.1382645490612342
1395,-1.0378306040998977
1396,0.6103674009301405
1397,1.1254829865975777
1398,2.020608798765056
1399,2.595161098488458
1400,3.801770125646336
1401,4.0643015680587204
1402,4.392195417971464
1403,4.773718160326605
1404,5.710165936638353
1405,6.200767972594696
1406,5.857035056070196
1407,7.28620128186419
1408,6.757823284858465
1409,8.373065227404178
1410,7.698321235461082
1411,7.864798941129013
1412,8.17924792775817
1413,8.090886687860145
1414,8.55097767463821
1415,7.76753450576105
1416,8.046985381529565
1417,7.22388938021351
1418,7.574769131069978
1419,6.836138520589357
1420,6.189398853355777
1421,5.517284906645417
1422,5.874123961406863
1423,5.2186752268052325
1424,4.743138121595233
1425,3.766445887206551
1426,3.7443124572140527
1427,1.5561046833129906
1428,1.9507021463121532
1429,1.7467513935529257
1430,1.3311069609814081
1431,1.7099607804110502
1432,0.7095196986764626
1433,0.5637011049604483
1434,-0.6068276596473613
1435,-0.2777143966338009
1436,-1.152668079540541
1437,-0.2958510244186884
1438,-1.5065237667781473
1439,-1.7596663277598414
1440,-1.9118322176598475
1441,-2.064911280880815
1442,-1.5793123425536302
1443,-1.9588118442620939
1444,-2.379712045581877
1445,-1.9041044934933913
1446,-2.4455084982437905
1447,-3.0896859330588513
1448,-3.433706783733889
1449,-3.986777794012883
1450,-4.045587253670409
1451,-4.121539342962106
1452,-4.53574793787919
1453,-4.508788217333029
1454,-4.960462808975361
1455,-4.735024327189696
1456,-5.28821566692643
1457,-5.359177280003813
1458,-5.290014192778343
1459,-5.3171064554479095
1460,-5.566473164104144
1461,-5.385949326942956
1462,-5.263401532354964
1463,-4.784304962801723
1464,-5.0140354439089165
1465,-5.307880881222291
1466,-5.291390056958832
1467,-4.967773601603365
1468,-4.693796171286072
1469,-4.805028461655428
1470,-4.338280989281433
1471,-4.01542126611085
1472,-2.9268289778795875
1473,-2.8655337533395056
1474,-2.4209013080251127
1475,-1.7076772034230303
1476,-1.8606548574918678
1477,-1.325821964582391
1478,-1.4270897156550009
1479,-1.5540242942560947
1480,-0.48814396996866755
1481,0.2499492444950634
1482,0.01838320598383253
1483,0.2889888567984606
1484,0.14265974988091656
1485,0.6167342314655172
1486,2.5255180354800526
1487,1.8564649537771034
1488,1.2662817431653353
1489,1.292523108696358
1490,1.2942841868961963
1491,0.5732128256525592
1492,1.551551061145394
1493,1.0932711547531797
1494,0.6912079972661119
1495,0.3457250342438319
1496,0.02871948256103369
1497,-0.3215444695707449
1498,-0.27676498726127885
1499,-0.482933939419933
1500,-1.2830210187087734
1501,9.427951748682778
1502,9.41638568948788
1503,9.332010618049836
1504,8.24462604792457
1505,8.023317418446112
1506,8.067630741832033
1507,8.458047561313489
1508,8.407933370660439
1509,8.060778189052677
1510,8.358615272386231
1511,8.03444268930721
1512,7.778804763663868
1513,7.138049662117363
1514,7.969938234600441
1515,8.374098011718818
1516,7.832603831086922
1517,8.316168071650814
1518,8.770318009277581
1519,9.259575769538422
1520,8.540579978079743
1521,9.37093463426475
1522,8.79106248955263
1523,10.098837367086459
1524,9.350214192362385
1525,8.824658919371476
1526,8.417314923450242
1527,8.536384991096455
1528,7.696302860862915
1529,7.255017417843776
1530,6.598160550616151
1531,5.47221634801525
1532,4.751935686497797
1533,3.6659150275173014
1534,3.1842544524493674
1535,2.4120044380781067
1536,0.8099212680079398
1537,1.34410162502752
1538,0.68896184189445
1539,-0.9750644235991138
1540,-0.742192299483873
1541,-1.4627106552683304
1542,-1.8114788201925072
1543,-2.26979455406766
1544,-2.443953451586734
1545,-2.7412430111366426
1546,-2.0463206232075173
1547,-2.0217557322008117
1548,-2.3852376006601257
1549,-3.069924814684554
1550,-3.017059659513453
1551,-2.5693001952011243
1552,-2.3544877779424893
1553,-1.5377383750602218
1554,-2.0036327374094203
1555,-2.2346358580351615
1556,-1.5693161285589279
1557,-1.8635069933754673
1558,-2.7851853422979578
1559,-2.7512005867126073
1560,-3.481033625866019
1561,-2.924001235687872
1562,-4.351793391137358
1563,-3.882196946378172
1564,-3.6587467127959723
1565,-5.482771716283136
1566,-4.514307231228044
1567,-5.930317590916935
1568,-6.2789849498162855
1569,-6.495218240575575
1570,-6.13341794156526
1571,-6.5133192410460365
1572,-6.114658694085762
1573,-6.623985906303371
1574,-6.721708269648718
1575,-5.524869809101279
1576,-6.032816425535106
1577,-5.434119996290154
1578,-5.0485340058012715
1579,-4.608524055211265
1580,-3.781585622666412
1581,-3.369153636741792
1582,-3.3221889733308765
1583,-3.243842947629653
1584,-2.2338743694709566
1585,-1.7481312679976628
1586,-1.3435856551142487
1587,-1.0230449558197399
1588,-1.6306899674870696
1589,-1.330538263718314
1590,-1.6724003476796465
1591,-2.3119460184607257
1592,-1.7374026335996797
1593,-2.4050679516404587
1594,-3.0734019380520157
1595,-3.0312513050017538
1596,-4.585504444478783
1597,-5.370431174786502
1598,-5.7482124373005465
1599,-6.304558270927792
1600,-6.564382975121761
1601,-5.956868566927138
1602,-6.505158415321605
1603,-7.0816018705449455
1604,-7.152403479186893
1605,-7.269579006844928
1606,-7.216753013399515
1607,-6.808667753993521
1608,-6.617177089723532
1609,-7.216607874817178
1610,-5.625391925073958
1611,-6.483031164890123
1612,-5.778917544385975
1613,-6.098896508654429
1614,-5.205433736044824
1615,-5.250733153054881
1616,-4.864413107224984
1617,-5.34599737436554
1618,-4.8183029230496075
1619,-5.049427553656836
1620,-4.8954010790908535
1621,-6.028476460694213
1622,-6.011510689760668
1623,-5.97872818039253
1624,-6.095233421809874
1625,-6.789753587531941
1626,-7.66189364484438
1627,-7.919489145742657
1628,-8.469765837603296
1629,-8.668552153395428
1630,-8.588038361902013
1631,-8.729202418552203
1632,-9.592781362617721
1633,-9.549178506384605
1634,-8.909527547433479
1635,-8.169098873139815
1636,-6.911053879946164
1637,-6.910560412417557
1638,-6.547487873211029
1639,-6.508562879814976
1640,-5.312595356552522
1641,-4.929235411668946
1642,-4.080272552676772
1643,-3.4311051004713673
1644,-2.587603530200052
1645,-1.3499657562384473
1646,-1.6071294415115323
1647,-0.058136548989337566
1648,0.07386984468616531
1649,0.5177975014310585
1650,0.4935672388361743
1651,1.3231034859748
1652,1.3964810599257358
1653,1.0478650871319126
1654,2.092963552051486
1655,2.0692025233609024
1656,1.7897506901849987
1657,2.274748373033882
1658,1.977681815261422
1659,2.3343437538799656
1660,2.0762175645535463
1661,1.5965378261474552
1662,2.8625337575594942
1663,3.2528618697129232
1664,2.9671441471966595
1665,3.4581560706793772
1666,3.828512507345565
1667,4.584513037745545
1668,4.445485951767193
1669,5.590956896386823
1670,5.623621562427726
1671,6.024003940700007
1672,6.857350410866653
1673,8.304100159561678
1674,7.7618123528769125
1675,9.44002178925478
1676,9.321655120707112
1677,9.818189392261734
1678,9.692788472550038
1679,10.301093428976447
1680,10.244889322034163
1681,9.647649663074004
1682,10.474527796212861
1683,9.752712173722673
1684,9.41428521986847
1685,9.346873097490187
1686,7.955541423808816
1687,7.785481504082889
1688,7.757177485074948
1689,6.910475268782201
1690,6.4118250405834845
1691,5.640243987170496
1692,4.850512084688492
1693,4.690276685908427
1694,4.055179125015425
1695,5.142494307876194
1696,4.278586639411306
1697,4.554814376171743
1698,4.039833795506981
1699,4.150270327619214
1700,4.096198814002712
1701,4.591602876857588
1702,4.544603401782989
1703,5.01371902956005
1704,5.3712823369562575
1705,4.903002704483276
1706,5.310487645952939
1707,6.142320787188832
1708,5.831599828831136
1709,6.167785487527036
1710,6.064028663617715
1711,5.4759281989053274
1712,5.69559203253238
1713,5.230571964012777
1714,4.624570160682423
1715,4.108127655747498
1716,3.698083748582829
1717,3.1712402468235874
1718,3.3631289939218822
1719,2.6911686017364542
1720,2.2943915805965553
1721,1.3037639405132033
1722,1.6274155072428422
1723,0.7048280313820348
1724,1.7662531708468823
1725,1.1609456115035157
1726,1.1227812802340744
1727,1.0803998675743023
1728,1.1471840672668554
1729,2.0575257973103036
1730,2.6744404656469096
1731,2.0999549702887523
1732,3.0135774200841023
1733,3.4520007065726874
1734,3.5965574896589043
1735,4.87785590304625
1736,4.441069974139303
1737,5.401229507456418
1738,5.477669401025407
1739,5.478897753657158
1740,5.6147996947286805
1741,5.824196465120568
1742,5.997961382896962
1743,5.243650011197227
1744,5.312286336422119
1745,4.633934173029123
1746,4.777313619039513
1747,3.7932078996930354
1748,3.8276765205006744
1749,2.7814285449516913
1750,2.577459156338767
1751,2.2375676200561254
1752,1.1208116335054663
1753,0.8112102643165241
1754,0.1473145197571884
1755,0.885057825113353
1756,-0.5689665080840626
1757,-0.3238587505372171
1758,-1.0141682902127698
1759,-0.9005299141835192
1760,-0.8673382917614885
1761,-0.8050805503424745
1762,-1.9141517780955553
1763,-0.9031214873624498
1764,-1.0916125289442364
1765,-0.9380007890584857
1766,-1.0530380370483965
1767,-1.9003586954383542
1768,-0.8686268463649971
1769,-1.8150457499120156
1770,-1.5531132163596355
1771,-1.9144263536907606
1772,-1.967104271721122
1773,-2.8546042065225814
1774,-2.5597225542347584
1775,-3.4228361228879365
1776,-4.698545559866865
1777,-4.662273333782749
1778,-5.851814640737484
1779,-6.372699929268261
1780,-7.5048516304920545
1781,-7.800195514815212
1782,-8.67487061273793
1783,-9.512811028686652
1784,-9.697532733970842
1785,-10.938824225768812
1786,-10.767882092878597
1787,-10.44829016314141
1788,-12.093599580910517
1789,-11.599749740100812
1790,-11.40605181372604
1791,-11.144102592677298
1792,-11.336183668838737
1793,-10.470012828074202
1794,-10.623235446284447
1795,-10.321888861513232
1796,-10.409677308552348
1797,-8.826035033663059
1798,-9.309094487506247
1799,-8.967490711874028
1800,-8.124603512504727
1801,-7.741029005323634
1802,-7.144069293675766
1803,-7.544540545596625
1804,-6.577905884990946
1805,-7.405253819626085
1806,-7.976498085092896
1807,-7.126514014191036
1808,-6.900469302615603
1809,-7.2356737248357375
1810,-8.009072138434906
1811,-7.898629498739774
1812,-6.96831024062948
1813,-6.908951172894842
1814,-7.210431937625822
1815,-7.820896957837041
1816,-7.0489708112032705
1817,-7.722161381609428
1818,-6.539737904326567
1819,-7.016634264988704
1820,-6.679421580545783
1821,-6.148247318479948
1822,-5.3936631512124675
1823,-5.756570565529993
1824,-4.9844994536526865
1825,-3.9773258397945677
1826,-2.801603706250483
1827,-1.9217696016922425
1828,-1.6663217048551813
1829,-1.196817657270137
1830,0.5496042854060379
1831,0.2837423140189714
1832,0.1788772536032704
1833,0.8955884593600848
1834,1.4322314947735706
1835,0.7289532017432256
1836,0.8456619359436199
1837,1.7361863617423774
1838,0.5677128725138416
1839,1.335860784201017
1840,0.5228872493551072
1841,0.00029122435960374227
1842,0.2570912635702502
1843,-1.0029961804987906
1844,-0.2825554475232903
1845,-0.9080661531951976
1846,-0.8606727291424726
1847,-1.9803734684560723
1848,-1.878153356543107
1849,-2.2349529304534985
1850,-1.9901345071583298
1851,-1.7812689904412502
1852,-1.4777168084552912
1853,-1.0068062688855302
1854,-0.5860704751101807
1855,-0.2595475542533594
1856,-1.0982081410779045
1857,0.1450303692226635
1858,1.021415600625767
1859,1.0568503312526396
1860,0.8575921753150219
1861,1.1808543185245548
1862,1.841634875362844
1863,1.7468470973416461
1864,2.3145444543080456
1865,2.4846394930149365
1866,3.057351431105255
1867,1.9519434789552668
1868,2.5976961396191607
1869,1.4304843128084155
1870,0.9446740306017136
1871,0.9060950156156501
1872,1.2951957299930943
1873,1.031771166510417
1874,1.027135990854644
1875,-0.14772732037822234
1876,0.798714087701837
1877,0.12957795906734448
1878,0.4685999301120246
1879,0.4273065849901566
1880,0.36444420417858386
1881,1.3589370921472648
1882,2.60632383116836
1883,2.4876103355006456
1884,2.240674067797689
1885,3.169497260644578
1886,4.506359364297095
1887,4.32624597990891
1888,5.7764021955797515
1889,6.2469148691805
1890,6.545329531749496
1891,7.1875841077174885
1892,8.208233657521536
1893,8.699370847320303
1894,8.86463427654109
1895,9.274502593875376
1896,9.638868522299145
1897,9.409949949015797
1898,9.958794811694158
1899,10.104212327565593
1900,9.843783876137508
1901,9.684942643823035
1902,9.391833557197282
1903,9.313471921177003
1904,8.862644413333284
1905,8.465639077827097
1906,8.352352091045708
1907,8.345473836355973
1908,7.7164839030564485
1909,8.000710352534051
1910,7.859209093949901
1911,7.650080245983944
1912,7.672959279769648
1913,7.267359033489814
1914,7.46206546107281
1915,7.996444908249067
1916,8.063038440910415
1917,8.842415564088327
1918,9.129836450796462
1919,9.805353857761446
1920,8.76181355981092
1921,9.886103592204663
1922,9.478562985854753
1923,9.197433861439443
1924,8.805263926008074
1925,9.373639884299815
1926,8.633020072247158
1927,8.53840946254286
1928,7.864767747420418
1929,7.181336690227371
1930,6.256848158643745
1931,5.3989370827463645
1932,4.867247117437912
1933,3.532886830310569
1934,2.929829163616313
1935,2.626222959532989
1936,1.9042545099311472
1937,0.7131735604839646
1938,0.38611260313558204
1939,0.5272252896316065
1940,0.0006897641155859668
1941,-0.8466244247195263
1942,-1.362729632473222
1943,-1.7562079330344824
1944,-1.9442892139633083
1945,-2.3723302347153714
1946,-1.8901121830035756
1947,-1.5107392270385174
1948,-2.9931838655045118
1949,-2.164462416050397
1950,-1.735935038915171
1951,-1.2169160196121955
1952,-0.739076285085495
1953,-0.6456739252112923
1954,-1.6761324318765285
1955,-2.0442714605297363
1956,-1.4945810976226677
1957,-1.412743800683546
1958,-2.24518714583439
1959,-1.970674751695745
1960,-2.857590029905144
1961,-2.8402949169543144
1962,-3.3121459239608253
1963,-3.1518398131657763
1964,-4.498614067596902
1965,-3.7365100647250573
1966,-4.288879942371226
1967,-4.3233013849465
1968,-5.6657982749007
1969,-5.569845330887934
1970,-5.358982260498484
1971,-5.504011545934494
1972,-5.491671790127449
1973,-5.568968476152014
1974,-5.171798717086787
1975,-4.6560488900916175
1976,-4.992091338205277
1977,-3.6389149052792717
1978,-3.8776133920759412
1979,-3.9948429402710515
1980,-2.442938607216927
1981,-2.240161678514859
1982,-1.8796094456765753
1983,-1.3406796141265247
1984,-0.70432138598109
1985,-0.7380803879123559
1986,-0.396227424261738
1987,-0.47901229783456023
1988,0.09755286453002088
1989,-0.40897959359231895
1990,-0.8831325043176865
1991,-0.4226733526564503
1992,-0.25890946797126313
1993,-1.0253268053801858
1994,-1.6537237545482297
1995,-2.3861482466737516
1996,-2.9561023579420365
1997,-1.9939127409096147
1998,-4.477643151061253
1999,-4.397174689175888
2000,-4.446229159733856
