t,obs_1
1254,-0.7795456917874054
1255,-1.3224852975747894
1256,-1.5683091886316218
1257,-1.9247699403341032
1258,-1.6374177009865614
1259,-2.2671367778944567
1260,-2.514287053526806
1261,-2.8429608565217057
1262,-2.834790081957152
1263,-3.416987677307744
1264,-3.723288806146815
1265,-3.6831609875473594
1266,-3.611187255176291
1267,-3.520574121527678
1268,-4.716656303791294
1269,-4.347622915989544
1270,-4.543846582148696
1271,-5.475584956068961
1272,-4.896974486636861
1273,-4.828295675650619
1274,-4.699896408686699
1275,-5.274121394308996
1276,-4.696551256483319
1277,-4.791559786540444
1278,-4.783974055445528
1279,-4.544319789870166
1280,-5.893810538368942
1281,-4.953115556524078
1282,-4.795717227462914
1283,-4.529882771504939
1284,-4.10736357687315
1285,-4.652914516263583
1286,-3.634057733759811
1287,-3.6766112486859983
1288,-3.8472787095945624
1289,-3.1158995113798844
1290,-3.367634456545917
1291,-3.1795219669349293
1292,-2.4403694291914593
1293,-2.28289158734498
1294,-2.5506803965051854
1295,-1.8913003487851694
1296,-1.324110741063921
1297,-1.028530819604154
1298,-0.5418224383800494
1299,-0.7114836024646392
1300,0.1768147128264067
1301,-0.022970074920478832
1302,0.0806279647736513
1303,0.7513820250465814
1304,0.717052343585262
1305,1.5643723516629011
1306,1.7753633381192202
1307,1.582455148886195
1308,1.8844874409369337
1309,2.23491128737812
1310,2.4259442664751525
1311,2.8861951894654614
1312,3.2606664550792237
1313,3.7936272549990036
1314,3.846513574842758
1315,3.0339168419046025
1316,3.6580219532312968
1317,4.012708283724907
1318,4.170247006623033
1319,4.281079194168917
1320,4.360030410687227
1321,4.98575185544143
1322,5.1320820238961495
1323,4.295128895093125
1324,4.606672349692001
1325,5.249423460523734
1326,4.879833767874196
1327,5.547662778916321
1328,4.9426640599367095
1329,5.209603062777692
1330,4.450698410220978
1331,5.0894948038594325
1332,4.73149294114896
1333,4.838136813585322
1334,3.818963015428909
1335,4.086490710529856
1336,3.913622383453146
1337,4.121071654338829
1338,3.5233086723980707
1339,3.577275784095819
1340,3.743173459791119
1341,2.587919116768887
1342,2.349280441292134
1343,2.1423722574732227
1344,1.9108819946137519
1345,2.022731586295186
1346,1.2933781274321614
1347,1.4637863677633203
1348,1.312581250570441
1349,0.30290308545167366
1350,0.009563844916391506
1351,0.26195012992174826
1352,-0.45646402258798324
1353,-0.22225184139649956
1354,-0.503146936745423
1355,-1.1182933303706681
1356,-1.9740737895401368
1357,-1.541759704829224
1358,-2.3479708115409808
1359,-2.2537642089463
1360,-2.6554994120066064
1361,-2.705265137773903
1362,-2.616383110563592
1363,-3.626869582119863
1364,-3.434107096884246
1365,-3.687573526930519
1366,-4.3236436140190815
1367,-4.281059454321589
1368,-4.309660003474257
1369,-5.226995500233258
1370,-4.596463479194111
1371,-4.5099240228027355
1372,-4.559196688085893
1373,-4.709750417921044
1374,-4.85242453917153
1375,-4.5242132193309
1376,-5.18041634147563
1377,-4.824826153996974
1378,-5.204882781016824
1379,-4.859116770858688
1380,-4.657675107919147
1381,-4.973085342560975
1382,-3.957944471304198
1383,-4.452411935427422
1384,-4.380727168098191
1385,-4.136108707852119
1386,-4.082579041583111
1387,-3.7342571551903365
1388,-4.047275353634727
1389,-2.874044487260937
1390,-3.507769801464828
1391,-3.1305070681289413
1392,-2.516753325480409
1393,-2.264787392525987
1394,-2.0748922165549692
1395,-2.1825024800268906
1396,-1.2865603949412394
1397,-1.1466457295992696
1398,-0.9267984261115051
1399,-0.12484929787906351
1400,0.11867865539117167
1401,-0.03171032824947583
1402,0.595538424753465
1403,0.24765198983264813
1404,1.3024638315536066
1405,1.2417376516153198
1406,1.5258265588591433
1407,1.9549827829972095
1408,2.1667271504624135
1409,2.2919429474261896
1410,2.262048848456378
1411,2.7854043528968297
1412,3.3053358628601996
1413,3.4202308368707897
1414,3.17312617443003
1415,4.025449799171489
1416,3.974164107132162
1417,4.167242848545272
1418,4.02328009121747
1419,4.440508396020434
1420,4.945196451981013
1421,5.065736205728528
1422,5.13347228945747
1423,5.027185430523043
1424,4.8837468857337685
1425,5.424107823960131
1426,4.8386994622187105
1427,4.943065188772018
1428,4.8397454123876145
1429,5.0847486093224665
1430,4.589890614996536
1431,4.82012206022859
1432,4.532715629087775
1433,4.8528571249366586
1434,4.379728434518907
1435,4.329016120124632
1436,3.9781111668443083
1437,3.7818168012127162
1438,4.3032808125106
1439,3.022440022804591
1440,3.6783151397810205
1441,3.2694291847477044
1442,2.4805134669299567
1443,2.209075561260704
1444,1.9354739025595373
1445,1.2699299535308117
1446,1.799512534785836
1447,1.7134338046497297
1448,0.7209761858870607
1449,0.4564970479843749
1450,0.5888890004626257
1451,-0.10660350821783598
1452,-0.5800665539542351
1453,-0.3857650537627129
1454,-0.6886218992170302
1455,-1.4275563442497907
1456,-1.4427461288548993
1457,-1.4444388291952648
1458,-2.1358360441627493
1459,-2.924944967857111
1460,-2.52862851767757
1461,-2.8908913318513583
1462,-2.77311267839715
1463,-3.407777101043336
1464,-3.0218541147606888
1465,-4.067272012886704
1466,-4.190628265854706
1467,-4.630710121134148
1468,-4.353239241610659
1469,-4.014620951318398
1470,-4.844955426505499
1471,-4.967226393105956
1472,-4.777138615889617
1473,-4.787496038221512
1474,-5.057686513395635
1475,-4.623936614392597
1476,-5.01809449748587
1477,-4.886928331910952
1478,-4.967455833215524
1479,-4.494513751122932
1480,-5.27645982145894
1481,-5.111900913577889
1482,-4.569233235351142
1483,-4.779236569129889
1484,-4.610670477327823
1485,-4.418511349792728
1486,-3.7462543441955445
1487,-3.8271123237184206
1488,-4.170304764349381
1489,-3.306399883079129
1490,-3.2269803691962218
1491,-2.6674697470723463
1492,-2.5257850952348373
1493,-2.2395870976346215
1494,-1.4747220319965766
1495,-1.6968838972199922
1496,-1.8580710667247176
1497,-1.6615423955446547
1498,-1.37793178618793
1499,-0.1656594567358779
1500,-0.6084389506182698
1501,-0.37914670440059006
1502,0.22320518968594727
1503,0.9600040506084153
1504,1.061669022117931
1505,1.8799526526814474
1506,1.9838583572022517
1507,1.772489606011786
1508,1.6113719245094091
1509,2.844014037619979
1510,2.353349297566298
1511,3.2013370693219487
1512,3.264354023830829
1513,3.0116291418187715
1514,4.167246746368736
1515,3.9709892173605663
1516,4.011168603961801
1517,4.107856035998162
1518,3.728728795235775
1519,4.510301173259071
1520,4.48450048738337
1521,4.69804467023087
1522,5.137368278666484
1523,4.767880906198661
1524,4.744799847334109
1525,5.0446331946607925
1526,5.227999869803368
1527,5.009064334297668
1528,4.380606084760405
1529,4.640237768830758
1530,5.04730088778355
1531,4.644953794555235
1532,4.486852527239729
1533,4.350171039390507
1534,4.56996599889104
1535,4.254836130113037
1536,4.338254105784138
1537,3.815885596203386
1538,3.753656929169178
1539,3.280195676083686
1540,3.272728256590909
1541,2.852001211713067
1542,2.202718009058373
1543,2.641800491113651
1544,1.8965761060846025
1545,2.0187196191120247
1546,1.5804892534818726
1547,0.7845771902064621
1548,0.7599025957331228
1549,0.39184289083675194
1550,0.4291732721792864
1551,-0.13883265353560742
1552,-0.3053953516705745
1553,-0.3813361459882222
1554,-0.8681623440782622
1555,-1.2111191590251251
1556,-1.0805350329421572
1557,-2.373428994982041
1558,-2.0334566144703796
1559,-2.093010652527502
1560,-2.763239831458309
1561,-3.012482883331223
1562,-3.5698411878201446
1563,-3.130444746970753
1564,-3.585351546910832
1565,-3.7511409417742287
1566,-3.8142588256232814
1567,-4.118392887964577
1568,-4.464544410816783
1569,-4.490834805485125
1570,-4.849947634674308
1571,-4.2195405427856745
1572,-5.0828021562513825
1573,-4.88542838721451
1574,-4.740984892133909
1575,-5.3329259220735885
1576,-5.3519448463617625
1577,-4.749253790011481
1578,-4.702177497782186
1579,-4.7602829906478865
1580,-4.379766347816422
1581,-5.054492956027403
1582,-4.843750468179639
1583,-4.911951786008574
1584,-4.528572528842735
1585,-4.612858666618065
1586,-4.289610039853606
1587,-3.8745808102725534
1588,-3.4306532185755607
1589,-3.895752638809889
1590,-3.3076092228881917
1591,-2.803670385626235
1592,-3.0624778474634335
1593,-2.7031117031830822
1594,-2.6334202217942106
1595,-1.6803486118639945
1596,-1.4644140084535668
1597,-1.5840667989127906
1598,-0.7425507598334977
1599,-0.6782805934975074
1600,-0.3849236639159824
1601,-0.866294168832627
1602,0.791996352532607
1603,0.5746907788538959
1604,0.6870086641460282
1605,1.2264741514863315
1606,1.962450628897901
1607,1.7748989727681843
1608,2.2274155934656785
1609,3.1358215856022236
1610,3.0608387027453285
1611,2.550693389804371
1612,3.3291933831081444
1613,3.4697563593703604
1614,3.6414630440775837
1615,4.166933899970329
1616,3.3995390597493857
1617,4.788344920180907
1618,4.392111531582456
1619,4.814484566792622
1620,5.144715277959136
1621,4.789734467695853
1622,4.841443244752858
1623,5.016413878018472
1624,4.814092098423709
1625,4.504473054945311
1626,5.1414730402267725
1627,4.996413377058211
1628,4.959980631441103
1629,5.196778731655249
1630,4.712657843917578
1631,4.774368092812415
1632,4.60353037068922
1633,4.501926289747024
1634,4.471029946409719
1635,4.570140606801397
1636,4.276063011118006
1637,4.257282533719425
1638,3.628400291063467
1639,3.3979816762305437
1640,3.0600330201781722
1641,2.789593148803084
1642,2.4484832661955864
1643,2.1029464142702405
1644,2.0188684281384712
1645,2.4911512460226244
1646,1.3639776415418154
1647,1.45343731912999
1648,0.8798868251832632
1649,0.7091982447765035
1650,0.010169699817607625
1651,0.601212023742051
1652,-0.30775904915636687
1653,-0.9385075357254489
1654,-0.6539039096419409
1655,-1.7151209190868293
1656,-1.5309103403133657
1657,-1.7006371540522085
1658,-1.9651716927698968
1659,-2.278510730364874
1660,-2.9338319875926775
1661,-3.261914690356821
1662,-3.4326283085274745
1663,-4.133229277516105
1664,-4.052841630013287
1665,-3.74978527464298
1666,-3.942262434836485
1667,-4.075085225719621
1668,-3.9048518018266667
1669,-3.8937846330239703
1670,-4.366262039525942
1671,-4.103428802190958
1672,-5.156179476705395
1673,-5.40518307355789
1674,-5.0245304896094
1675,-5.501884540803689
1676,-4.522163648837829
1677,-4.950101971256149
1678,-4.930904618653299
1679,-4.58373482760181
1680,-4.529542560043957
1681,-4.348651597477424
1682,-4.54633982157166
1683,-5.180473165238955
1684,-4.115531112250688
1685,-4.322630686539867
1686,-3.8401752336532176
1687,-3.97640575709965
1688,-3.698361715796205
1689,-3.5817260128906856
1690,-3.533689954936964
1691,-2.5593978081098987
1692,-2.451260205381902
1693,-1.74124293487096
1694,-2.2762321327482216
1695,-2.0149716714024803
1696,-1.6282681828276802
1697,-1.4473064029788834
1698,-0.956841778891852
1699,-0.25644746012087016
1700,-0.6910623547183191
1701,0.3174978896825231
1702,0.30479922064569154
1703,0.8376794628790497
1704,1.174060335424777
1705,1.556291662360993
1706,2.1864662700323194
1707,2.0809223154214993
1708,2.5551128284655027
1709,2.637738089542247
1710,2.7448201536570456
1711,2.9972652436264187
1712,3.4994117622304164
1713,3.7405184155540527
1714,3.262126443792877
1715,4.398041807608143
1716,4.302976985108825
1717,4.477019263379178
1718,4.094626877591878
1719,4.2737725460997105
1720,4.8841649454974645
1721,4.711159665856178
1722,5.0520481918327915
1723,5.095962823231237
1724,5.219801788945591
1725,5.484119336939645
1726,4.474724533198615
1727,5.602176574306557
1728,5.010007828357354
1729,4.705217081494446
1730,4.76675810199907
1731,4.474307604097304
1732,4.54504675594405
1733,4.449888466309007
1734,4.219789015253063
1735,4.346056240418855
1736,4.141900549664264
1737,3.891167282720008
1738,4.035612912978509
1739,3.890904238315353
1740,3.5421138720563783
1741,3.0432582538843693
1742,2.7964388706322665
1743,2.587479417209405
1744,1.6970140968597334
1745,1.8333302136632825
1746,1.730648154336718
1747,1.3523304059311858
1748,0.6719759315646046
1749,1.0185909454179292
1750,1.142713012685698
1751,-0.2731495132067746
1752,-1.2093443298667084
1753,-0.979922035705507
1754,-1.1149300131785445
1755,-1.4298007777055604
1756,-1.9462964051674934
1757,-2.137047871544244
1758,-1.8151067615737442
1759,-2.3543460538057306
1760,-2.58213447377927
1761,-3.0931023590570432
1762,-3.1149367193015416
1763,-3.6754662868308623
1764,-3.7382498549262535
1765,-4.098726554543085
1766,-3.780359414544429
1767,-4.190998116553994
1768,-4.112050897255355
1769,-4.467356796762868
1770,-4.179208196602757
1771,-4.849043717561468
1772,-4.491750570299145
1773,-5.575625951559977
1774,-4.92900159182244
1775,-4.671296216562008
1776,-5.335382083167628
1777,-4.723234515277325
1778,-5.248147230192574
1779,-5.014208570893929
1780,-5.001152325017847
1781,-4.477998687506329
1782,-4.536126193842885
1783,-4.658742949871815
1784,-4.31387822671605
1785,-4.4439430831669995
1786,-4.048069418418928
1787,-3.6988227531230806
1788,-3.8211030879443793
1789,-3.0047028257321
1790,-3.461167638798547
1791,-2.893867388717456
1792,-2.363873822505694
1793,-1.4734035374643644
1794,-2.409405398010338
1795,-2.0201266041767836
1796,-1.4932985622156631
1797,-1.5048634791018576
1798,-0.3307135731498658
1799,-0.17511951100873419
1800,-0.6115322489950702
1801,-0.20519421358154835
1802,0.5766173965078323
1803,0.7547740974995804
1804,0.5774695403448442
1805,1.1079498863621526
1806,1.1396657169288962
1807,2.024282140016758
1808,2.3478137712634686
1809,2.3423680973050067
1810,3.0707684333040497
1811,2.7479656999114597
1812,3.037745062301462
1813,3.341918274524809
1814,3.1355099899114465
1815,3.6611321341161416
1816,3.8290884776455107
1817,3.990613205212824
1818,3.7256075402623914
1819,4.034147979373326
1820,4.563112911801345
1821,4.3710286036602835
1822,5.435296065228044
1823,4.932504503773203
1824,5.198324238303584
1825,5.400559746928103
1826,5.141444139964961
1827,5.3295319840702815
1828,5.482074130176726
1829,5.189884974403122
1830,4.301648454591278
1831,5.184582646426061
1832,4.557314538413914
1833,4.873595545714272
1834,4.632058360815008
1835,4.490345454450316
1836,4.171228912166226
1837,3.815372201380481
1838,3.2129422245572807
1839,3.3611677025867874
1840,3.0539142023361654
1841,2.2276579202223585
1842,2.490859811791915
1843,2.5372353691497604
1844,2.129707421671609
1845,1.6709859243959595
1846,1.5832224168590876
1847,1.0007016950168013
1848,0.8476168985717666
1849,1.0368856643597057
1850,-0.12808814637346427
1851,0.006723120690793823
1852,-0.32719099634066934
1853,-0.7042033040719863
1854,-1.100431500090873
1855,-1.3265896852313384
1856,-1.0265197612717658
1857,-1.4973390046712076
1858,-1.9157304636792694
1859,-2.44957080449094
1860,-2.5536145651983877
1861,-2.8260991502166863
1862,-2.8129440875122467
1863,-3.4238684915772652
1864,-3.35100746601802
1865,-3.953822467114765
1866,-3.5328295008340556
1867,-4.280698774542091
1868,-4.361406992904989
1869,-4.544855652358861
1870,-5.2707507731527095
1871,-4.764009643670152
1872,-4.853740819351898
1873,-5.032667356721945
1874,-5.335547518738995
1875,-4.918997413852025
1876,-4.73536939303011
1877,-4.820628257634934
1878,-5.136645532996623
1879,-4.589439433009338
1880,-4.690569063860715
1881,-4.860475299170447
1882,-4.821176201087127
1883,-4.441900599974531
1884,-4.373047067539016
1885,-4.759183952621031
1886,-3.609036163787899
1887,-3.807859990943266
1888,-3.727555828014057
1889,-3.358035982770568
1890,-3.623234775315362
1891,-2.501456733816232
1892,-2.5856009630981704
1893,-2.5303937509565038
1894,-2.4470515558052677
1895,-1.4866295635164155
1896,-1.479104790731152
1897,-1.041179922155961
1898,-1.2256301876537599
1899,-0.7862434713094567
1900,-0.31845934894774125
1901,0.29869574573942287
1902,0.5827500839030734
1903,0.8589455352442047
1904,0.7384606835791695
1905,1.0347470153343967
1906,1.4329482769621753
1907,1.8310847607706813
1908,1.7910349841570834
1909,2.3791892381578923
1910,2.759224183927402
1911,3.411293157696035
1912,2.8192727629126795
1913,3.1479270994309174
1914,3.614140100605238
1915,3.328354169247119
1916,4.066155779844087
1917,4.407483982860159
1918,4.3031091063511475
1919,4.680698226433768
1920,5.329948932210242
1921,5.128652969180982
1922,5.054612799106493
1923,4.62563197734827
1924,4.687257940213643
1925,4.933732976614905
1926,5.300212536561494
1927,4.795680463117822
1928,5.0979318083519995
1929,4.7394713484131445
1930,4.838115778643839
1931,3.91951722590348
1932,4.48207824176569
1933,4.397397752565266
1934,4.6306047405123385
1935,4.218249892404639
1936,4.168670416888887
1937,3.8392131766359308
1938,3.6595213880310884
1939,3.165045689806491
1940,3.5249345952565174
1941,3.5025769883303943
1942,2.571255689635234
1943,2.2675673290154434
1944,2.488607667311015
1945,1.6994500808203012
1946,1.5867093741381708
1947,1.1942706382773391
1948,0.7861235289451968
1949,0.611702849185139
1950,0.2598913169481845
1951,-0.7474921303196063
1952,-0.48856010831059304
1953,-1.435961634667255
1954,-0.7450236133251101
1955,-1.4369743204613128
1956,-1.7703551156139792
1957,-2.0211480101439987
1958,-2.339611856519922
1959,-2.1075970431516278
1960,-2.496168602158387
1961,-3.4671437214943435
1962,-3.3179067784115235
1963,-2.987903374050596
1964,-3.440622814266685
1965,-4.271260135515132
1966,-4.343931600320404
1967,-4.079579201712484
1968,-4.83449117935811
1969,-4.388779428309654
1970,-4.194307395182125
1971,-4.9455748943604805
1972,-4.26174046352809
1973,-4.949170740981038
1974,-4.903786366519922
1975,-4.85418091907704
1976,-5.773867134746041
1977,-5.423063329541968
1978,-5.0723149901298035
1979,-4.978102385032638
1980,-4.9845426475963714
1981,-4.749457197406284
1982,-5.253481678361495
1983,-5.088411995391919
1984,-4.177023126740707
1985,-4.282420590351615
1986,-4.044617505297036
1987,-3.743852694340876
1988,-4.1039552520957425
1989,-3.3628337166310542
1990,-3.177179557147196
1991,-2.8184729251122786
1992,-2.7062588976500543
1993,-2.2310344548963728
1994,-1.67630890097248
1995,-2.1445226097701173
1996,-1.6446492135700859
1997,-1.0599367147758911
1998,-1.5133701529609178
1999,-1.2833316099838912
2000,-0.9760092936607607
