t,obs_term,prior_term,dyn_term,total
2704,0.06941096485961638,0.0,1.913001132925072e7,1.9130011398661684e7
2705,0.24446076665814748,0.0,1.913001133219786e7,1.9130011576658625e7
2706,0.020882704716051907,0.0,1.913001133465598e7,1.9130011355538685e7
2707,0.11119720219972869,0.0,1.91300113363505e7,1.9130011447547704e7
2708,0.7781627478552214,0.0,1.9130011337194573e7,1.913001211535732e7
2709,0.803098311320589,0.0,1.9130011337328404e7,1.9130012140426714e7
2710,0.09398497364241036,0.0,1.913001133674206e7,1.913001143072703e7
2711,0.13608257172686042,0.0,1.913001133536817e7,1.9130011471450742e7
2712,0.2568655984502335,0.0,1.9130011333393347e7,1.9130011590258945e7
2713,0.13030519319362624,0.0,1.913001133105648e7,1.9130011461361673e7
2714,0.37866006490387055,0.0,1.9130011328501694e7,1.9130011707161758e7
2715,0.023170164476698354,0.0,1.9130011325901188e7,1.9130011349071354e7
2716,0.46347288535045295,0.0,1.913001132345601e7,1.9130011786928896e7
2717,1.2153126646564967,0.0,1.9130011321346007e7,1.913001253665867e7
2718,0.6691742449822178,0.0,1.913001131976727e7,1.9130011988941517e7
2719,0.18118202963487456,0.0,1.9130011318729784e7,1.9130011499911815e7
2720,0.8451839169622816,0.0,1.913001131820597e7,1.9130012163389888e7
2721,0.10232865447476044,0.0,1.9130011318248644e7,1.91300114205773e7
2722,0.02592333550930162,0.0,1.913001131884567e7,1.9130011344769005e7
2723,2.607922931417947,0.0,1.9130011319930907e7,1.9130013927853838e7
2724,0.304572857416488,0.0,1.913001132131851e7,1.913001162589137e7
2725,0.06667266141702193,0.0,1.913001132276856e7,1.9130011389441222e7
2726,0.10543391195444105,0.0,1.913001132418374e7,1.913001142961765e7
2727,0.6205509024534592,0.0,1.913001132550411e7,1.913001194605501e7
2728,0.3457039105576093,0.0,1.9130011326594617e7,1.913001167229853e7
2729,0.05568080641951954,0.0,1.913001132735917e7,1.9130011383039977e7
2730,0.22608368693484146,0.0,1.9130011327794217e7,1.9130011553877905e7
2731,0.2145641499687911,0.0,1.913001132790794e7,1.9130011542472087e7
2732,0.18247438322804185,0.0,1.913001132769617e7,1.9130011510170553e7
2733,0.06006778087023676,0.0,1.9130011327165075e7,1.9130011387232855e7
2734,0.20584427398212726,0.0,1.9130011326365512e7,1.9130011532209788e7
2735,0.19145193155563026,0.0,1.9130011325271104e7,1.9130011516723037e7
2736,0.3300244843928068,0.0,1.9130011323874783e7,1.9130011653899267e7
2737,1.2126503254747036,0.0,1.9130011322317503e7,1.913001253496783e7
2738,0.02089424035672216,0.0,1.9130011320864342e7,1.9130011341758583e7
2739,0.18229856881304388,0.0,1.9130011319668334e7,1.91300115019669e7
2740,0.3768310684151715,0.0,1.9130011318795335e7,1.9130011695626404e7
2741,0.8367101032723606,0.0,1.9130011318278532e7,1.9130012154988635e7
2742,0.8981704585396223,0.0,1.9130011318164356e7,1.9130012216334816e7
2743,2.099814047855619,0.0,1.9130011318485882e7,1.913001341829993e7
2744,0.042227766220381144,0.0,1.9130011319257062e7,1.913001136148483e7
2745,1.6271574470838273,0.0,1.9130011320407245e7,1.913001294756469e7
2746,0.037110254933097366,0.0,1.91300113217888e7,1.9130011358899053e7
2747,0.02682531207334103,0.0,1.9130011323167108e7,1.913001134999242e7
2748,0.02572368725754951,0.0,1.913001132437626e7,1.9130011350099947e7
2749,0.042345604196186624,0.0,1.913001132529743e7,1.9130011367643036e7
2750,0.044061223391643,0.0,1.9130011325839773e7,1.9130011369900998e7
2751,1.6611351348110097,0.0,1.91300113259569e7,1.9130012987092033e7
2752,0.27991387701274556,0.0,1.9130011325794764e7,1.913001160570864e7
2753,0.03693574128292181,0.0,1.913001132555343e7,1.913001136248917e7
2754,0.9132573000527026,0.0,1.9130011325303968e7,1.913001223856127e7
2755,0.4095373684885782,0.0,1.9130011324962474e7,1.9130011734499842e7
2756,0.10996122835500537,0.0,1.913001132438041e7,1.9130011434341636e7
2757,0.7560354206117645,0.0,1.9130011323561646e7,1.9130012079597067e7
2758,0.021431335805491634,0.0,1.913001132265959e7,1.9130011344090924e7
2759,0.7804422713752506,0.0,1.9130011321780764e7,1.9130012102223035e7
2760,0.3946584737150197,0.0,1.913001132100516e7,1.9130011715663634e7
2761,0.0495739615258458,0.0,1.9130011320344903e7,1.9130011369918864e7
2762,0.05297918159915836,0.0,1.9130011319751307e7,1.913001137273049e7
2763,0.3155440307928599,0.0,1.913001131923508e7,1.913001163477911e7
2764,0.0460324233327451,0.0,1.9130011318795092e7,1.9130011364827517e7
2765,0.2744240024880299,0.0,1.913001131844451e7,1.913001159286851e7
2766,0.11536240186198653,0.0,1.913001131821522e7,1.9130011433577623e7
2767,0.6964463880024878,0.0,1.9130011318160918e7,1.9130012014607307e7
2768,0.1570032999232946,0.0,1.9130011318363644e7,1.9130011475366943e7
2769,1.086552458644331,0.0,1.913001131888644e7,1.91300124054389e7
2770,0.04429854318734172,0.0,1.913001131975852e7,1.9130011364057064e7
2771,0.07636841335365757,0.0,1.9130011320933525e7,1.913001139730194e7
2772,0.19773862358697808,0.0,1.9130011322355025e7,1.913001152009365e7
2773,0.03145512537809295,0.0,1.913001132399931e7,1.9130011355454437e7
2774,0.1651710666580408,0.0,1.9130011325869408e7,1.9130011491040476e7
2775,0.06349581195994874,0.0,1.9130011327887964e7,1.9130011391383775e7
2776,0.1865955960423957,0.0,1.9130011329938833e7,1.913001151653443e7
2777,0.15352313176160262,0.0,1.913001133187688e7,1.9130011485400014e7
2778,0.09077440186067773,0.0,1.913001133351477e7,1.913001142428917e7
2779,0.022136673076078136,0.0,1.9130011334678106e7,1.913001135681478e7
2780,0.5927242504050743,0.0,1.9130011335256707e7,1.9130011927980956e7
2781,1.0208516496810571,0.0,1.9130011335336063e7,1.9130012356187712e7
2782,1.2051890435241486,0.0,1.9130011335198145e7,1.9130012540387187e7
2783,0.026723216257963096,0.0,1.913001133483133e7,1.913001136155455e7
2784,0.07666722492550018,0.0,1.9130011334083334e7,1.9130011410750557e7
2785,0.45377324282312526,0.0,1.9130011332956705e7,1.9130011786729947e7
2786,0.24185053442305304,0.0,1.9130011331366606e7,1.913001157321714e7
2787,0.8865029808539855,0.0,1.913001132925162e7,1.9130012215754602e7
2788,1.2348609465536482,0.0,1.9130011326831147e7,1.9130012561692093e7
2789,0.03073946106511848,0.0,1.9130011324495636e7,1.9130011355235096e7
2790,0.5340835099151532,0.0,1.913001132245033e7,1.913001185653384e7
2791,0.02222857223074457,0.0,1.913001132070445e7,1.913001134293302e7
2792,0.054506655368641285,0.0,1.9130011319315255e7,1.913001137382191e7
2793,0.021199966057060617,0.0,1.9130011318423167e7,1.9130011339623135e7
2794,3.18656675210667,0.0,1.913001131815891e7,1.913001450472566e7
2795,0.27007530711318917,0.0,1.913001131860315e7,1.9130011588678457e7
2796,0.022810994615329643,0.0,1.9130011319648433e7,1.913001134245943e7
2797,0.18617406107082787,0.0,1.9130011321112655e7,1.9130011507286716e7
2798,0.20835908014736323,0.0,1.913001132286388e7,1.913001153122296e7
2799,0.2505001502118243,0.0,1.9130011324859817e7,1.9130011575359967e7
2800,0.10965222028588635,0.0,1.9130011327130757e7,1.913001143678298e7
2801,0.7579642216914133,0.0,1.913001132966984e7,1.913001208763406e7
2802,1.6510802530758695,0.0,1.9130011332539048e7,1.9130012983619303e7
2803,0.5820046865638864,0.0,1.913001133567365e7,1.9130011917678334e7
2804,1.0634034262992975,0.0,1.913001133869403e7,1.9130012402097456e7
2805,0.024611097217316504,0.0,1.9130011341166742e7,1.913001136577784e7
2806,0.5988727530055855,0.0,1.9130011342749223e7,1.9130011941621978e7
2807,0.4428952636477304,0.0,1.9130011343479875e7,1.913001178637514e7
2808,0.5058534329209713,0.0,1.9130011343341615e7,1.913001184919505e7
2809,0.37112340465966376,0.0,1.913001134235063e7,1.913001171347403e7
2810,0.681697745152786,0.0,1.9130011340577982e7,1.9130012022275727e7
2811,0.099994841856235,0.0,1.9130011338155083e7,1.9130011438149925e7
2812,0.6616940104438682,0.0,1.9130011335386727e7,1.9130011997080736e7
2813,0.2905477655165524,0.0,1.9130011332546256e7,1.9130011623094022e7
2814,0.3678045759959595,0.0,1.913001132989007e7,1.9130011697694644e7
2815,0.5885268365643667,0.0,1.9130011327575166e7,1.9130011916102003e7
2816,1.3295736600143098,0.0,1.9130011325722255e7,1.9130012655295916e7
2817,1.6985807979001684,0.0,1.913001132422054e7,1.9130013022801336e7
2818,0.06061782015097762,0.0,1.913001132280728e7,1.9130011383425098e7
2819,1.036550059108828,0.0,1.9130011321407747e7,1.9130012357957806e7
2820,0.6272242288945027,0.0,1.9130011320167545e7,1.9130011947391775e7
2821,1.4763731706692882,0.0,1.9130011319231424e7,1.9130012795604594e7
2822,0.0378576279772445,0.0,1.9130011318579465e7,1.9130011356437095e7
2823,0.09690738900885992,0.0,1.913001131820911e7,1.91300114151165e7
2824,0.05147927491307329,0.0,1.913001131819675e7,1.9130011369676027e7
2825,0.2700174455201506,0.0,1.913001131860549e7,1.9130011588622935e7
2826,1.0426894900075245,0.0,1.9130011319458254e7,1.9130012362147745e7
2827,0.4074079495237659,0.0,1.9130011320675977e7,1.9130011728083927e7
2828,1.1203690755472602,0.0,1.913001132216371e7,1.9130012442532785e7
2829,0.0279817846072222,0.0,1.9130011323802672e7,1.9130011351784457e7
2830,0.5571678483020357,0.0,1.9130011325381774e7,1.913001188254962e7
2831,0.02228188757262311,0.0,1.9130011326689374e7,1.9130011348971263e7
2832,1.2176890337954218,0.0,1.9130011327531517e7,1.913001254522055e7
2833,0.10184189303068951,0.0,1.9130011327970322e7,1.9130011429812215e7
2834,0.05077572436607515,0.0,1.9130011328147717e7,1.9130011378923442e7
2835,0.037032491046860155,0.0,1.9130011328113623e7,1.9130011365146115e7
2836,0.5333039718183189,0.0,1.913001132790636e7,1.913001186121033e7
2837,1.0120479042418404,0.0,1.913001132763386e7,1.9130012339681767e7
2838,1.3685045990134885,0.0,1.9130011327265613e7,1.913001269577021e7
2839,1.2984472032138397,0.0,1.9130011326558616e7,1.913001262500582e7
2840,2.0526013589387078,0.0,1.9130011325551867e7,1.9130013378153227e7
2841,0.23230839925385485,0.0,1.913001132456282e7,1.913001155687122e7
2842,1.3098192981314676,0.0,1.9130011323691253e7,1.9130012633510552e7
2843,1.858502225306695,0.0,1.9130011322789766e7,1.913001318129199e7
2844,0.03203609358707879,0.0,1.9130011321901124e7,1.9130011353937216e7
2845,0.250133814554681,0.0,1.9130011321132462e7,1.913001157126628e7
2846,0.2033671187482314,0.0,1.9130011320439287e7,1.9130011523806404e7
2847,0.8200809769684376,0.0,1.9130011319780912e7,1.913001213986189e7
2848,0.9683471337246841,0.0,1.913001131920749e7,1.913001228755462e7
2849,1.2152281317221885,0.0,1.91300113187961e7,1.913001253402423e7
2850,0.020616853149205968,0.0,1.9130011318565022e7,1.9130011339181874e7
2851,0.23795716317534574,0.0,1.9130011318476055e7,1.913001155643322e7
2852,0.5214149219520018,0.0,1.9130011318480477e7,1.9130011839895397e7
2853,0.6209822709793591,0.0,1.9130011318550326e7,1.9130011939532597e7
2854,1.1406837209661085,0.0,1.9130011318661872e7,1.9130012459345594e7
2855,0.11292669865085037,0.0,1.9130011318769347e7,1.9130011431696046e7
2856,0.1971880375363464,0.0,1.9130011318823084e7,1.9130011516011123e7
2857,0.45194112582229695,0.0,1.913001131881914e7,1.9130011770760264e7
2858,1.246920449042213,0.0,1.9130011318791598e7,1.9130012565712046e7
2859,0.29402155960036,0.0,1.913001131872838e7,1.9130011612749938e7
2860,0.08582737084812296,0.0,1.9130011318619292e7,1.913001140444666e7
2861,1.5548818046701045,0.0,1.9130011318486374e7,1.9130012873368178e7
2862,2.578436864729463,0.0,1.913001131832329e7,1.913001389676016e7
2863,0.04354373100107413,0.0,1.9130011318191398e7,1.9130011361735128e7
2864,1.2939015560942686,0.0,1.9130011318155352e7,1.9130012612056907e7
2865,3.2663292119993064,0.0,1.9130011318237614e7,1.9130014584566824e7
2866,0.1592767603300485,0.0,1.913001131845903e7,1.913001147773579e7
2867,1.492052538352322,0.0,1.9130011318895157e7,1.9130012810947698e7
2868,0.5084848115193156,0.0,1.913001131955563e7,1.913001182804044e7
2869,0.6336362930791739,0.0,1.9130011320355017e7,1.913001195399131e7
2870,0.035090617049853834,0.0,1.9130011321257338e7,1.9130011356347956e7
2871,0.2950776089295326,0.0,1.9130011322279606e7,1.9130011617357217e7
2872,0.6388107462876031,0.0,1.913001132334984e7,1.9130011962160587e7
2873,0.8729320123731217,0.0,1.9130011324307263e7,1.9130012197239276e7
2874,0.7289595451627672,0.0,1.91300113249181e7,1.9130012053877644e7
2875,0.06459797137915702,0.0,1.913001132511542e7,1.913001138971339e7
2876,0.07477863465429833,0.0,1.9130011324988864e7,1.91300113997675e7
2877,0.18874065277927854,0.0,1.913001132454505e7,1.91300115132857e7
2878,1.4332476647339942,0.0,1.9130011323832855e7,1.9130012757080518e7
2879,2.5894219460687413,0.0,1.9130011322836574e7,1.913001391225852e7
2880,0.19676104166522243,0.0,1.9130011321684215e7,1.9130011518445257e7
2881,0.5122811104498242,0.0,1.9130011320612334e7,1.9130011832893442e7
2882,0.24226900319162453,0.0,1.9130011319724333e7,1.9130011561993334e7
2883,0.18636092946504915,0.0,1.91300113190712e7,1.913001150543213e7
2884,0.4156062398091845,0.0,1.913001131864256e7,1.91300117342488e7
2885,0.1466784725960428,0.0,1.913001131837724e7,1.9130011465055715e7
2886,0.05777525247508193,0.0,1.9130011318220843e7,1.9130011375996094e7
2887,0.40718900501405764,0.0,1.9130011318155658e7,1.913001172534466e7
2888,0.8981117059603904,0.0,1.9130011318176378e7,1.9130012216288082e7
2889,0.45174894616215705,0.0,1.9130011318250164e7,1.913001176999911e7
2890,0.8482649876232264,0.0,1.9130011318332728e7,1.9130012166597717e7
2891,0.025694495430133323,0.0,1.9130011318387613e7,1.913001134408211e7
2892,0.3346010766543131,0.0,1.91300113183799e7,1.913001165298098e7
2893,1.0620876836380158,0.0,1.913001131832303e7,1.9130012380410716e7
2894,0.026070146319567406,0.0,1.913001131825775e7,1.9130011344327897e7
2895,0.08893565771125998,0.0,1.9130011318205442e7,1.91300114071411e7
2896,0.1166004887960783,0.0,1.91300113181679e7,1.9130011434768386e7
2897,0.04641165359418106,0.0,1.913001131815329e7,1.913001136456494e7
2898,0.0652533786990706,0.0,1.913001131816768e7,1.9130011383421056e7
2899,0.6222829892132853,0.0,1.9130011318213325e7,1.9130011940496314e7
2900,1.1197580735544985,0.0,1.9130011318284582e7,1.9130012438042656e7
2901,1.9085825971743122,0.0,1.913001131834329e7,1.9130013226925887e7
2902,1.2425311944976911,0.0,1.913001131837612e7,1.9130012560907315e7
2903,0.07261990271913829,0.0,1.9130011318380054e7,1.9130011390999958e7
2904,0.2772992307608962,0.0,1.9130011318339005e7,1.9130011595638234e7
2905,0.026513109656155734,0.0,1.9130011318276376e7,1.9130011344789486e7
2906,0.020606941902457494,0.0,1.9130011318213e7,1.9130011338819943e7
2907,0.2644948186836414,0.0,1.9130011318165377e7,1.9130011582660194e7
2908,0.8100973523025982,0.0,1.9130011318157163e7,1.9130012128254514e7
2909,0.7631164169172115,0.0,1.9130011318242952e7,1.9130012081359368e7
2910,1.256416708530662,0.0,1.9130011318515945e7,1.9130012574932653e7
2911,0.2817661181813875,0.0,1.9130011319021158e7,1.9130011600787275e7
2912,0.2011813398115024,0.0,1.913001131972959e7,1.913001152091093e7
2913,0.3247396370837254,0.0,1.913001132057268e7,1.913001164531232e7
2914,0.2934292001887802,0.0,1.9130011321436975e7,1.9130011614866175e7
2915,0.15214134709745625,0.0,1.9130011322253473e7,1.913001147439482e7
2916,1.2381595853781753,0.0,1.9130011323043246e7,1.913001256120283e7
2917,0.06063588603079843,0.0,1.91300113237076e7,1.9130011384343486e7
2918,0.02948333483975535,0.0,1.9130011324084576e7,1.913001135356791e7
2919,1.046628055528315,0.0,1.913001132411423e7,1.9130012370742284e7
2920,1.0369219824411142,0.0,1.9130011323880475e7,1.9130012360802457e7
2921,0.3877265174672512,0.0,1.9130011323399585e7,1.9130011711126104e7
2922,1.1858835974512163,0.0,1.9130011322671115e7,1.9130012508554712e7
2923,0.4660727648796617,0.0,1.9130011321884308e7,1.9130011787957072e7
2924,0.11302414630948615,0.0,1.913001132119207e7,1.9130011434216216e7
2925,0.03404112798507973,0.0,1.913001132061057e7,1.91300113546517e7
2926,0.021316359982562694,0.0,1.9130011320115972e7,1.9130011341432333e7
2927,0.5113809166915534,0.0,1.9130011319703627e7,1.9130011831084546e7
2928,0.07550328218307338,0.0,1.913001131933204e7,1.9130011394835323e7
2929,0.34759216531279014,0.0,1.9130011318970893e7,1.9130011666563056e7
2930,0.177737829819206,0.0,1.9130011318653602e7,1.913001149639143e7
2931,0.22840766582356176,0.0,1.9130011318401802e7,1.913001154680947e7
2932,0.7281768913229454,0.0,1.9130011318231095e7,1.9130012046407986e7
2933,0.9093281561827152,0.0,1.91300113181588e7,1.9130012227486957e7
2934,0.024384903508936226,0.0,1.9130011318167105e7,1.913001134255201e7
2935,0.41277683840130647,0.0,1.9130011318253364e7,1.9130011731030203e7
2936,0.13851271105964144,0.0,1.913001131841436e7,1.9130011456927072e7
2937,0.11678658375268118,0.0,1.9130011318637397e7,1.913001143542398e7
2938,0.5836993838439117,0.0,1.913001131893429e7,1.9130011902633674e7
2939,0.034570981070711194,0.0,1.913001131928996e7,1.913001135386094e7
2940,0.07824652496358299,0.0,1.9130011319655925e7,1.913001139790245e7
2941,0.48270005854344356,0.0,1.9130011320016984e7,1.913001180271704e7
2942,1.1035211885181653,0.0,1.9130011320330437e7,1.9130012423851624e7
2943,0.23282888974387866,0.0,1.9130011320599318e7,1.9130011553428207e7
2944,0.02200554098335568,0.0,1.913001132084954e7,1.913001134285508e7
2945,0.44998752767827677,0.0,1.9130011321042653e7,1.913001177103018e7
2946,0.020792154975174844,0.0,1.9130011321214207e7,1.9130011342006363e7
2947,0.0291456628323358,0.0,1.9130011321407378e7,1.913001135055304e7
2948,1.0090610968710871,0.0,1.913001132161586e7,1.9130012330676958e7
2949,0.29592215068314764,0.0,1.9130011321909286e7,1.9130011617831435e7
2950,0.06145576174386243,0.0,1.913001132233493e7,1.913001138379069e7
2951,0.6333953962966052,0.0,1.9130011322849344e7,1.913001195624474e7
2952,0.28561723188095073,0.0,1.9130011323374372e7,1.9130011608991604e7
2953,0.11657127610677204,0.0,1.913001132378466e7,1.9130011440355938e7
2954,1.5478602972885707,0.0,1.913001132404474e7,1.913001287190504e7
2955,1.2393226887183078,0.0,1.9130011324054364e7,1.9130012563377053e7
2956,0.22554546131364428,0.0,1.913001132380046e7,1.913001154934592e7
2957,0.1955244265215853,0.0,1.9130011323359035e7,1.9130011518883463e7
2958,0.20982323022898042,0.0,1.9130011322750974e7,1.9130011532574203e7
2959,1.0149718163214063,0.0,1.913001132201013e7,1.9130012336981945e7
2960,0.5356036958208769,0.0,1.9130011321085252e7,1.9130011856688946e7
2961,0.32888873122267104,0.0,1.913001132006852e7,1.9130011648957253e7
2962,0.07991424063483629,0.0,1.913001131916114e7,1.913001139907538e7
2963,0.5908595371579197,0.0,1.913001131849913e7,1.9130011909358665e7
2964,0.4032948596381162,0.0,1.9130011318177667e7,1.9130011721472528e7
2965,0.022501187306954787,0.0,1.9130011318223372e7,1.9130011340724558e7
2966,0.36351187187745343,0.0,1.9130011318593115e7,1.9130011682104986e7
2967,0.11483138882574355,0.0,1.913001131921115e7,1.913001143404254e7
2968,0.27339360069596486,0.0,1.9130011319989897e7,1.91300115933835e7
2969,1.740871050076813,0.0,1.913001132090647e7,1.913001306177752e7
2970,0.06260527555788671,0.0,1.9130011321857817e7,1.9130011384463094e7
2971,0.1452911582291549,0.0,1.913001132268875e7,1.9130011467979908e7
2972,0.02166731277943005,0.0,1.913001132331161e7,1.913001134497892e7
2973,0.0738437528549339,0.0,1.913001132364279e7,1.913001139748654e7
2974,0.030932079298821406,0.0,1.9130011323633935e7,1.9130011354566015e7
2975,0.1227182931405456,0.0,1.91300113232743e7,1.9130011445992593e7
2976,0.12663817266088231,0.0,1.9130011322634794e7,1.9130011449272968e7
2977,1.152894276522775,0.0,1.9130011321823597e7,1.9130012474717874e7
2978,0.8558823594525464,0.0,1.913001132099917e7,1.913001217688153e7
2979,0.33012409507291957,0.0,1.913001132031291e7,1.9130011650437005e7
2980,0.2861803139413661,0.0,1.9130011319824193e7,1.9130011606004506e7
2981,0.06684288292253966,0.0,1.9130011319491904e7,1.9130011386334788e7
2982,0.13499389483586952,0.0,1.913001131925199e7,1.9130011454245888e7
2983,0.6478165783434664,0.0,1.9130011319065906e7,1.9130011966882486e7
2984,0.08624257120621932,0.0,1.9130011318886045e7,1.9130011405128617e7
2985,0.2655973176281848,0.0,1.9130011318685573e7,1.913001158428289e7
2986,0.5219806768546583,0.0,1.91300113184682e7,1.9130011840448875e7
2987,0.7314011823037844,0.0,1.9130011318260226e7,1.913001204966141e7
2988,0.6356699139144419,0.0,1.913001131815418e7,1.913001195382409e7
2989,1.842228093513031,0.0,1.9130011318242382e7,1.9130013160470475e7
2990,1.470806039181396,0.0,1.913001131853206e7,1.91300127893381e7
2991,1.898248710894499,0.0,1.913001131891139e7,1.91300132171601e7
2992,0.041446389143778906,0.0,1.913001131929277e7,1.9130011360739157e7
2993,0.43073499720352176,0.0,1.913001131966629e7,1.9130011750401285e7
2994,0.08434282932295073,0.0,1.9130011320025276e7,1.9130011404368106e7
2995,0.29685148883955553,0.0,1.9130011320372295e7,1.9130011617223784e7
2996,0.5769882768458153,0.0,1.9130011320712373e7,1.913001189770065e7
2997,0.7813943192889572,0.0,1.9130011321023263e7,1.913001210241758e7
2998,0.3607634332759772,0.0,1.9130011321183704e7,1.913001168194714e7
2999,3.0857468574267073,0.0,1.913001132108106e7,1.913001440682792e7
3000,0.833301933108108,0.0,1.9130011320803523e7,1.9130012154105455e7
3001,0.8299785564718122,0.0,1.9130011320536897e7,1.9130012150515452e7
3002,0.8629868212808787,0.0,1.9130011320281733e7,1.9130012183268555e7
3003,0.09090330301609828,0.0,1.9130011320039485e7,1.913001141094279e7
3004,0.16658211485827198,0.0,1.9130011319871183e7,1.91300114864533e7
3005,0.35622936697036633,0.0,1.9130011319762364e7,1.9130011675991733e7
3006,0.08153696775191889,0.0,1.9130011319660816e7,1.9130011401197784e7
3007,0.1709422872922045,0.0,1.9130011319550596e7,1.9130011490492884e7
3008,0.4160267208827154,0.0,1.9130011319426797e7,1.913001173545352e7
3009,0.22536723030957936,0.0,1.913001131930213e7,1.913001154466936e7
3010,0.4356534732508644,0.0,1.913001131918471e7,1.9130011754838184e7
3011,0.1729972389308918,0.0,1.9130011319033265e7,1.9130011492030505e7
3012,1.0812714146202724,0.0,1.913001131884928e7,1.9130012400120694e7
3013,0.020732952325805125,0.0,1.913001131863151e7,1.9130011339364465e7
3014,0.22057978669103875,0.0,1.9130011318392698e7,1.9130011538972486e7
3015,0.4844278580334431,0.0,1.913001131820104e7,1.9130011802628897e7
3016,1.163296455450296,0.0,1.9130011318166822e7,1.9130012481463276e7
3017,0.1375259640098022,0.0,1.91300113183841e7,1.9130011455910064e7
3018,0.9990836559160512,0.0,1.9130011318869073e7,1.913001231795273e7
3019,0.5773094317073589,0.0,1.913001131956184e7,1.9130011896871272e7
3020,0.04002592959988495,0.0,1.913001132039719e7,1.913001136042312e7
3021,0.3210760594303148,0.0,1.913001132136265e7,1.9130011642438706e7
3022,0.2039519714738405,0.0,1.9130011322460603e7,1.9130011526412573e7
3023,0.25025113139949345,0.0,1.913001132368592e7,1.9130011573937055e7
3024,0.3522551195180732,0.0,1.913001132493294e7,1.913001167718806e7
3025,0.030752884060329506,0.0,1.9130011326046124e7,1.9130011356799006e7
3026,0.28499184880888884,0.0,1.9130011326889496e7,1.9130011611881346e7
3027,0.02208737927705165,0.0,1.9130011327337157e7,1.9130011349424537e7
3028,0.020604218279622794,0.0,1.9130011327300057e7,1.9130011347904276e7
3029,1.7948783065485165,0.0,1.9130011326785855e7,1.9130013121664163e7
3030,0.022158439735893418,0.0,1.9130011325982794e7,1.9130011348141234e7
3031,0.5553307290915156,0.0,1.9130011325078e7,1.9130011880408727e7
3032,2.767062914114323,0.0,1.9130011324031614e7,1.9130014091094527e7
3033,0.037208160455682246,0.0,1.9130011322973702e7,1.9130011360181864e7
3034,0.02504708479518212,0.0,1.9130011322073083e7,1.913001134712017e7
3035,0.021371044761969535,0.0,1.913001132132631e7,1.9130011342697356e7
3036,0.7086239142045115,0.0,1.913001132071542e7,1.9130012029339336e7
3037,2.311948399534545,0.0,1.9130011320266824e7,1.9130013632215224e7
3038,2.3406283999595954,0.0,1.9130011320077106e7,1.9130013660705507e7
3039,1.8069793810308648,0.0,1.913001132011356e7,1.913001312709294e7
3040,0.02960223300600099,0.0,1.913001132021697e7,1.9130011349819202e7
3041,1.0518421015697306,0.0,1.9130011320308566e7,1.9130012372150667e7
3042,0.5421128780574844,0.0,1.9130011320322294e7,1.9130011862435173e7
3043,0.49465194102761745,0.0,1.9130011320158944e7,1.9130011814810883e7
3044,0.13828003989877047,0.0,1.913001131983752e7,1.9130011458117563e7
3045,0.2033109861700892,0.0,1.913001131944802e7,1.9130011522759005e7
3046,0.08167309701757798,0.0,1.913001131905899e7,1.9130011400732085e7
3047,0.633194725604847,0.0,1.9130011318705052e7,1.9130011951899778e7
3048,0.18397852254918945,0.0,1.9130011318394262e7,1.9130011502372786e7
3049,0.6897302284499385,0.0,1.9130011318188794e7,1.913001200791902e7
3050,0.418689678408934,0.0,1.9130011318173002e7,1.913001173686268e7
3051,0.6658419592934299,0.0,1.9130011318371367e7,1.9130011984213326e7
3052,0.2639344870882487,0.0,1.91300113187354e7,1.9130011582669884e7
3053,0.5445975551448383,0.0,1.9130011319158696e7,1.913001186375625e7
3054,0.5623346215529247,0.0,1.9130011319571182e7,1.9130011881905805e7
3055,0.9834213211638158,0.0,1.9130011319913954e7,1.9130012303335276e7
3056,0.033114307334493304,0.0,1.913001132015826e7,1.913001135327257e7
3057,1.8178588608897757,0.0,1.9130011320342448e7,1.9130013138201308e7
3058,0.04723836927522697,0.0,1.9130011320544742e7,1.913001136778311e7
3059,0.3458754103236667,0.0,1.9130011320842225e7,1.9130011666717634e7
3060,0.5840201809953434,0.0,1.9130011321278136e7,1.913001190529832e7
3061,0.08725207807636029,0.0,1.913001132186524e7,1.9130011409117315e7
3062,0.31291850993267684,0.0,1.913001132254911e7,1.913001163546762e7
3063,0.03840260876395902,0.0,1.913001132336648e7,1.913001136176909e7
3064,0.15836996480890395,0.0,1.913001132437608e7,1.9130011482746046e7
3065,0.7438345815475254,0.0,1.91300113256349e7,1.913001206946948e7
3066,1.4324544223096678,0.0,1.9130011327128526e7,1.9130012759582948e7
3067,0.11414776246345183,0.0,1.913001132862572e7,1.9130011442773484e7
3068,0.16766428217170928,0.0,1.913001132989387e7,1.913001149755815e7
3069,0.08596796121636745,0.0,1.913001133088691e7,1.9130011416854873e7
3070,0.5459700955509635,0.0,1.9130011331582185e7,1.9130011877552282e7
3071,0.15167575838314717,0.0,1.9130011332022198e7,1.9130011483697955e7
3072,0.027220531914850684,0.0,1.9130011332247697e7,1.913001135946823e7
3073,0.21456368657817784,0.0,1.9130011332187608e7,1.9130011546751294e7
3074,1.1494410441252663,0.0,1.9130011331896327e7,1.9130012481337372e7
3075,0.20554656457983286,0.0,1.9130011331291888e7,1.9130011536838453e7
3076,0.025855750980193107,0.0,1.913001133019016e7,1.913001135604591e7
3077,0.02107857301863548,0.0,1.9130011328613263e7,1.9130011349691834e7
3078,0.3148610401707113,0.0,1.913001132668491e7,1.913001164154595e7
