t,obs_1
1259,-2.594567504421109
1260,-2.2360164866940084
1261,-2.993951727445641
1262,-3.3506846207756036
1263,-3.280454936064299
1264,-3.254762285724423
1265,-3.425130167554826
1266,-3.613641970216791
1267,-3.9016462245508055
1268,-4.407684670599002
1269,-4.354277302012801
1270,-4.242427441040731
1271,-4.481588497170733
1272,-4.536996505232619
1273,-4.563036084944563
1274,-5.598810520826204
1275,-4.8189930755750865
1276,-4.738846846041913
1277,-4.938519446880144
1278,-5.585804305837698
1279,-5.265088394984957
1280,-4.648914799075729
1281,-5.031288156264643
1282,-4.986578455585427
1283,-4.578742183044406
1284,-4.515283325299608
1285,-3.7598355721015917
1286,-3.856982696938505
1287,-3.7141977692362973
1288,-3.375714643920533
1289,-3.1718066082579215
1290,-3.1735204188121986
1291,-3.4507325567664378
1292,-2.689767304316115
1293,-2.494082079617771
1294,-1.9337851093990783
1295,-1.8638713443120096
1296,-1.7245712717905173
1297,-0.8087741399378343
1298,-1.2727082385949442
1299,-0.6609952610669496
1300,-0.3079637682240192
1301,-0.03936555809213528
1302,0.6531123562906018
1303,0.650605202178977
1304,0.6162369567777675
1305,1.3517000365219218
1306,1.6488357538953329
1307,2.0834971020162345
1308,1.9089805439410121
1309,2.1126066269556083
1310,2.8629460654984085
1311,2.9303812454954703
1312,2.4785299912493715
1313,3.2183661726116077
1314,3.4994215161110303
1315,3.7326710155396556
1316,3.9778385606699045
1317,5.113488694703413
1318,4.345398971773408
1319,4.593678273077242
1320,4.24056372427557
1321,4.714690644608516
1322,5.128556011063668
1323,4.88356145380701
1324,4.448311733235968
1325,4.838130813942814
1326,4.839652126080895
1327,4.5844393575948645
1328,5.22140757669376
1329,4.944652991419386
1330,5.084321664773224
1331,4.983056774766566
1332,5.390990512131175
1333,4.715339827118507
1334,4.071418826469407
1335,4.40949764364797
1336,4.31954402305061
1337,3.4227753963351555
1338,3.656036419524178
1339,4.1205257477212545
1340,3.283947517583317
1341,2.4632537528237934
1342,2.852369258738314
1343,2.21696709176725
1344,1.8474125851178336
1345,2.2305107943518614
1346,1.436437177132954
1347,1.2220675948534312
1348,0.6542819427078781
1349,0.35978160300328804
1350,0.6341015187115123
1351,-0.44023768645100014
1352,0.09789490964480818
1353,-0.45578788973620904
1354,-0.6735003489461646
1355,-1.2276951784471135
1356,-1.2065752261754719
1357,-1.4484430483440986
1358,-2.2886107251395145
1359,-2.2331523268572995
1360,-2.6566767950401533
1361,-2.725658121246244
1362,-3.398165605398105
1363,-3.2967037814584965
1364,-3.964649682066798
1365,-3.722486542697781
1366,-3.8898777803672404
1367,-4.34313089299933
1368,-4.833279516879643
1369,-3.967961220055469
1370,-4.413255883135765
1371,-5.053740234953837
1372,-5.187444411757785
1373,-4.984376724304225
1374,-4.804687792145568
1375,-4.725969024482962
1376,-5.456203944911747
1377,-5.064164595283034
1378,-5.270075946203249
1379,-4.955275284521248
1380,-4.876470918394723
1381,-4.487351190468796
1382,-4.969566158056272
1383,-4.28153529070446
1384,-4.063869251730479
1385,-4.170738141604501
1386,-4.008022583965829
1387,-4.006470072555763
1388,-3.6991107118308206
1389,-3.0558228477598037
1390,-3.5319993997017463
1391,-2.826703621522413
1392,-2.611686338489057
1393,-2.529613164975633
1394,-2.611512540068813
1395,-1.6598181802912784
1396,-1.4388258955765632
1397,-0.972159405348006
1398,-0.6700879698684716
1399,-0.654002489050848
1400,-0.11732372363142082
1401,0.0850599395992269
1402,-0.002781250406882152
1403,0.4491338123679769
1404,0.6597595035628472
1405,1.3551220409367635
1406,1.6103882201524886
1407,2.095415565360974
1408,2.0853273940539507
1409,2.427584556139222
1410,2.7227097540691307
1411,3.3992147808734092
1412,2.653688813041996
1413,3.2198249330001247
1414,3.316680954859457
1415,4.022291100210604
1416,4.148033925590484
1417,4.209495218296758
1418,4.349719375902086
1419,4.767546189174905
1420,4.949402133454051
1421,4.448008169436287
1422,4.721164704577322
1423,4.7345609565147795
1424,5.145049741582218
1425,4.602598318288678
1426,5.140052313640424
1427,4.982870549405134
1428,5.031705325866392
1429,5.012904506898872
1430,4.563650589144872
1431,4.459432868996839
1432,4.939746615015532
1433,5.096174012537789
1434,4.368335019089737
1435,4.393373402414167
1436,3.930558826929025
1437,4.2775396000914085
1438,4.279499302812484
1439,3.617656802509053
1440,3.1617892631487217
1441,2.940457802632822
1442,2.6672405039581757
1443,2.8642291438754968
1444,2.1814628111756225
1445,1.8938230948644073
1446,1.8552146407822314
1447,1.360462992251923
1448,1.2910430305773721
1449,1.0840720035544524
1450,0.7207596175371536
1451,-0.36207792947856565
1452,0.09463868068616937
1453,-0.7460953719857399
1454,-1.0542828445811923
1455,-1.408874993108063
1456,-1.6481694832420266
1457,-2.130385041060531
1458,-2.5309373925623646
1459,-1.9442740893033519
1460,-2.6745552085973134
1461,-2.9622686733580488
1462,-2.782102332217833
1463,-3.8933334158064246
1464,-2.996128311616242
1465,-3.6698490716499292
1466,-4.648540694622142
1467,-3.614791894074954
1468,-4.457286349771409
1469,-4.831547007068317
1470,-4.934573409223432
1471,-4.791795489678095
1472,-4.98163231963744
1473,-5.080878562040056
1474,-4.848980034245337
1475,-5.2428048783539225
1476,-4.754295132518916
1477,-4.988237827030646
1478,-4.7789926698731655
1479,-4.813831511119671
1480,-5.144439032322532
1481,-4.265733429087046
1482,-4.671277111459993
1483,-4.501041762085364
1484,-4.1467829897092585
1485,-3.8009548085482336
1486,-4.278047389322507
1487,-3.725062432658078
1488,-3.5748704084137826
1489,-3.2632388984529657
1490,-3.521581126430294
1491,-3.023903945601682
1492,-2.8856228136117044
1493,-2.5027452830886325
1494,-2.940422931528381
1495,-1.6381783927787334
1496,-1.3097804411665335
1497,-1.1622271838216247
1498,-0.5337900431747449
1499,-0.5672412939821353
1500,-0.3323417000626835
1501,0.1462139446084411
1502,0.16797068343000832
1503,0.9691927281395104
1504,1.0526024148794224
1505,1.3117918698933877
1506,1.6106720559506083
1507,1.7178364774673127
1508,2.6502754827946675
1509,2.686414598402246
1510,2.7451125632829156
1511,2.932381577605103
1512,3.285833608043569
1513,3.22483144084023
1514,3.8317530711336687
1515,3.5223107519457604
1516,3.875976618112442
1517,4.087292212233709
1518,4.311606960819491
1519,4.594684537347883
1520,4.2775278024570005
1521,4.510915457323
1522,4.8958135174058945
1523,4.825495327556254
1524,5.200116356730663
1525,5.111671134934378
1526,5.042374803401796
1527,5.224403058961303
1528,5.01090690754355
1529,5.286872759334763
1530,4.986322617206843
1531,4.701572167151477
1532,4.599918459604754
1533,4.206679705643463
1534,4.656272817381117
1535,4.226880078426173
1536,3.5950087376224773
1537,3.5602789258038987
1538,3.9081969442724174
1539,3.095467729337872
1540,3.9739290816151405
1541,2.803557813937886
1542,2.854566100021197
1543,2.27303388980616
1544,2.0333442228939176
1545,2.1394547114182165
1546,1.7432182849394864
1547,1.491897779581634
1548,1.2077089441622357
1549,0.2071420668096668
1550,-0.08517183423627828
1551,-0.3943085464997433
1552,-0.2686552060051322
1553,0.054535089781864055
1554,-0.7056559472002025
1555,-1.0903277257052808
1556,-1.4885474488485464
1557,-1.6825559592266208
1558,-2.136478727634587
1559,-2.59114182955447
1560,-2.8588939957391335
1561,-2.6264003824206834
1562,-3.40792056069236
1563,-3.274136103092402
1564,-3.5453603621347365
1565,-3.8020596744193087
1566,-3.910249828248283
1567,-3.605756736647043
1568,-4.530299575483665
1569,-4.4464908585079534
1570,-4.36489484311264
1571,-4.887742738303712
1572,-4.83822946232038
1573,-4.9551025224078975
1574,-5.007338998379785
1575,-5.178789743670093
1576,-4.801439714430248
1577,-4.629178793354971
1578,-4.9082710836129335
1579,-4.072874873195113
1580,-5.0878154351348055
1581,-5.0136140739813015
1582,-4.606287060892791
1583,-4.3516318964086524
1584,-4.091927643571484
1585,-4.356534360555345
1586,-4.148912395145437
1587,-4.116202651990734
1588,-3.5642396153530886
1589,-3.9187267999359348
1590,-3.631626055804172
1591,-2.7170142592652344
1592,-2.6908335518111266
1593,-2.5585858199912073
1594,-2.1353383412964977
1595,-2.076986581778173
1596,-1.8729699288218902
1597,-0.8557540156870921
1598,-1.2503729579281762
1599,-0.38044109893671085
1600,-0.2394257877397989
1601,-0.40126190709542797
1602,0.3183117151338973
1603,0.6002985266491154
1604,0.8005966144166972
1605,1.144061970199042
1606,1.4228266536303127
1607,1.4835855283812123
1608,2.0794320513431837
1609,2.681362482175574
1610,2.4301346522045453
1611,3.0673707651013515
1612,3.6085297313733715
1613,3.492736946260572
1614,3.6297689311485657
1615,3.858427113104047
1616,4.232806741231882
1617,4.331569878601687
1618,4.169809578497697
1619,4.412967933737953
1620,4.624193009338988
1621,4.592051034362025
1622,5.009480086133268
1623,4.650288312428833
1624,4.435366139457158
1625,5.145673851693551
1626,4.960253382629115
1627,4.7512277513643815
1628,5.083338934853083
1629,4.460503738631552
1630,4.819544028680101
1631,4.722158285921648
1632,4.952444283942628
1633,4.818844107374729
1634,4.330181742184711
1635,3.787833738141792
1636,3.6324907908581783
1637,4.058604896704059
1638,3.411278182550955
1639,2.9086896768985824
1640,3.09562621183213
1641,3.101354191792182
1642,2.596177283574878
1643,2.307738487456407
1644,2.0964814039373305
1645,1.6993845656780864
1646,1.5852437194424382
1647,1.3261164025519998
1648,0.8749633693556975
1649,0.429121052319154
1650,0.8598267004616349
1651,0.22790673614353912
1652,0.023122843942603888
1653,-0.27196914803440686
1654,-0.21542349715410458
1655,-1.320564967140077
1656,-1.153529845512969
1657,-1.8110172265668991
1658,-1.8961712888931952
1659,-2.289658787823906
1660,-2.7918721705444547
1661,-3.002013059719063
1662,-3.3550947827812387
1663,-2.89477008062971
1664,-3.526679272186818
1665,-3.944629807542832
1666,-4.040193149030243
1667,-4.699346322217507
1668,-5.032367132669163
1669,-4.014978359668266
1670,-4.3928393782103
1671,-4.60435876539114
1672,-4.324991843855364
1673,-4.555307777592705
1674,-5.144837588056919
1675,-5.354731890796318
1676,-4.840181241501324
1677,-5.5259615361707155
1678,-5.259739789229555
1679,-4.297487226065636
1680,-4.965796051448386
1681,-4.893046386748937
1682,-4.487284921747114
1683,-5.2571022188432766
1684,-4.552244279933818
1685,-3.8404479053164398
1686,-3.9262221866735922
1687,-3.984054012870556
1688,-3.663539474030665
1689,-3.706029565419007
1690,-2.9315213728465097
1691,-3.497848611406748
1692,-2.601530984557511
1693,-2.448548507678727
1694,-2.0867304845018158
1695,-2.2333306359925893
1696,-1.1915946785824176
1697,-0.7940348141613258
1698,-1.1155720571862016
1699,-0.9053152671599458
1700,-0.5161466708159109
1701,-0.13209278215275566
1702,0.2900225688925695
1703,0.7766140849447165
1704,1.090110726745408
1705,1.2239271125094435
1706,1.3133018293220637
1707,2.0007041903229
1708,1.8417498063534286
1709,2.2327607823489126
1710,2.5037526601903943
1711,3.263411533079066
1712,3.3621420028235467
1713,3.5977139903072555
1714,3.8733093915663925
1715,3.9409245373497894
1716,3.967074052625283
1717,4.452180924096393
1718,4.4408380692693425
1719,4.4543798049369805
1720,4.619842875195277
1721,4.3688213408716905
1722,4.478085227066039
1723,4.8210548694522695
1724,5.2580986243355
1725,5.290998218292704
1726,4.869876256703366
1727,5.192592411271064
1728,5.053751018496423
1729,5.138498593696941
1730,5.100218146719432
1731,4.869408206369369
1732,5.094340964187236
1733,4.553246259406474
1734,4.759441474011775
1735,4.079421001928819
1736,4.629214666277393
1737,4.2775177685599814
1738,3.0761857301429942
1739,3.6065476101203418
1740,3.0202011891054887
1741,3.0917990208871364
1742,2.870829815555687
1743,2.1142003513725376
1744,2.81294476386868
1745,1.923249150627442
1746,1.6541501003951387
1747,1.5166350832979953
1748,1.0934154172086603
1749,0.4986131375137959
1750,0.4855680148951672
1751,0.10834297680611409
1752,-0.8772490633928451
1753,-1.1013780529092432
1754,-1.2802714611072947
1755,-1.3227166223981073
1756,-1.5734054827721686
1757,-1.3476339659552874
1758,-2.1089800666480616
1759,-2.001787687434755
1760,-3.0777595741752224
1761,-2.839497180565237
1762,-2.9018212073598098
1763,-3.2795989516373854
1764,-3.199293157856797
1765,-3.945763085513452
1766,-3.9540523056651806
1767,-4.188990900151226
1768,-4.126931792764701
1769,-4.427435600257273
1770,-4.192189428296497
1771,-4.9047550431420746
1772,-5.0158131499118825
1773,-4.92178233545731
1774,-5.2278548830535625
1775,-5.266898725570041
1776,-5.564155346133981
1777,-5.054276008632042
1778,-5.075963998746345
1779,-4.184094622904365
1780,-5.0180122751540726
1781,-4.423860758759115
1782,-4.15898579527666
1783,-4.927969597232343
1784,-4.629826028517585
1785,-4.085249577784997
1786,-3.909325014488655
1787,-4.209816163740016
1788,-3.6112445882885074
1789,-3.5647640550180393
1790,-3.338664434898989
1791,-2.7949835936349743
1792,-2.8646706052483157
1793,-3.0986029973317737
1794,-2.3596194083930873
1795,-1.8085398882588226
1796,-0.8422043363420733
1797,-0.9370310380988904
1798,-0.8448489794610019
1799,-0.7851658719263774
1800,-0.019412219072188708
1801,0.29510051334055937
1802,0.6676592424637415
1803,0.6013413969354539
1804,0.7290105155765884
1805,1.7443268340621514
1806,1.4766648235033222
1807,2.0186198277401672
1808,1.7942591441588207
1809,2.31331827168904
1810,2.8692472733078103
1811,3.063232494291872
1812,3.335698753981764
1813,3.7798244136342274
1814,3.5389815577234227
1815,3.8864129353597296
1816,3.7646812715442417
1817,4.239642550703382
1818,4.825078291586619
1819,4.776050287273527
1820,4.651662718631796
1821,4.266381805286329
1822,4.605343133601736
1823,4.985452217946167
1824,4.696558785346086
1825,4.987319488826362
1826,4.729707556979926
1827,4.868675946626691
1828,4.708330905954396
1829,5.788844131767079
1830,5.188035967569306
1831,5.368385657995022
1832,4.576601794835249
1833,4.83853182738124
1834,4.316029518733703
1835,3.8066969683322864
1836,3.77411048581419
1837,3.7527375420583504
1838,3.374582828950156
1839,3.2186348235585585
1840,3.1669193019609856
1841,3.054951975994529
1842,2.415172189863464
1843,2.7484572644167247
1844,2.1480446518294283
1845,1.8384515255355336
1846,1.2848220480522201
1847,1.793462951084359
1848,1.244018843660999
1849,0.42422559227123047
1850,0.015244341913840276
1851,0.36542462225877226
1852,-0.25437095684731803
1853,-0.1593334672576634
1854,-0.92668622082966
1855,-1.8528283027673362
1856,-1.8361880957722962
1857,-2.16380875718251
1858,-1.8512905978200895
1859,-2.116982684057416
1860,-2.482124132573934
1861,-3.2674886809802914
1862,-3.45920788470206
1863,-3.3438593896210147
1864,-3.8181838386097433
1865,-4.1619118199788865
1866,-3.707242239263315
1867,-4.313981389858915
1868,-4.760179861937378
1869,-4.1118982580001795
1870,-4.696190143775785
1871,-4.54829459315299
1872,-4.822614350796198
1873,-5.607860778507667
1874,-5.3579421002780485
1875,-4.732129372722549
1876,-5.157773015739245
1877,-5.42309869149325
1878,-5.3876984744790235
1879,-4.79155788981616
1880,-4.850604354780208
1881,-4.347604915229814
1882,-4.7867671680208135
1883,-4.090580972384043
1884,-4.301533023853674
1885,-4.367193116746469
1886,-4.222158015216233
1887,-3.897838646641507
1888,-3.7451691463663317
1889,-3.160570909537905
1890,-3.170539080469201
1891,-2.7716990871290657
1892,-2.574328810791378
1893,-2.450361398140719
1894,-2.2680667359718547
1895,-2.147894935797998
1896,-1.184719626738501
1897,-0.9833955732884025
1898,-0.8518570180772271
1899,0.22974403471027294
1900,-0.2576642152271955
1901,0.813624008094275
1902,0.13355224204877028
1903,0.6535276118160965
1904,1.0809889325790762
1905,1.0587361093125138
1906,1.2012446846762768
1907,2.2184963243749745
1908,1.7927776325065354
1909,2.6069815813563295
1910,2.9792807508419767
1911,3.040235926834342
1912,2.930472959296734
1913,3.4162118548002214
1914,3.640842286075737
1915,3.7232451798057955
1916,4.108404184005536
1917,4.18887641804973
1918,4.635474332397559
1919,5.199428575552761
1920,4.645100901617613
1921,4.908765278756532
1922,5.041896743460674
1923,4.660640090867647
1924,5.042985548031952
1925,4.855511235246752
1926,5.261056420562312
1927,4.675727989848098
1928,5.059257339232669
1929,5.248245353177542
1930,4.444343144878973
1931,5.179136932586305
1932,5.068799564286744
1933,4.255722605266431
1934,3.899165859124225
1935,5.193896856563596
1936,3.653777063486282
1937,3.3565788984364398
1938,3.065404938398631
1939,3.582847532665935
1940,3.1684960353261955
1941,3.0209853750022395
1942,2.485339526786498
1943,2.7793133208818843
1944,2.32991552262252
1945,1.8745014543446823
1946,1.1187589762773746
1947,1.124922568932552
1948,1.2462432620560648
1949,0.4538404885685803
1950,0.6808769653697924
1951,0.01072629877576524
1952,0.19307627957587647
1953,-0.7980661655613636
1954,-0.9076739991153313
1955,-0.7955824348962175
1956,-1.6278100857894036
1957,-1.9926938703808357
1958,-2.2696072706913952
1959,-2.468667944694971
1960,-2.9089064634480484
1961,-3.1103065631735993
1962,-3.0453465926270926
1963,-3.580317626220133
1964,-3.7245472259328007
1965,-3.6427497339566535
1966,-4.119807084125294
1967,-3.9153821639559276
1968,-4.452357102065035
1969,-4.200405061868312
1970,-5.481953217889514
1971,-4.621770933090246
1972,-5.061475288286155
1973,-4.8118101984354915
1974,-4.572516884104924
1975,-5.128105597123353
1976,-5.241081522327548
1977,-5.240838223337547
1978,-5.402212713031899
1979,-5.049749779802819
1980,-5.032610443493878
1981,-4.940793034803011
1982,-4.398870926419197
1983,-4.80394681257561
1984,-4.389320901601951
1985,-4.255215095038095
1986,-3.918833185932979
1987,-3.576628103497355
1988,-3.33263854768485
1989,-3.3683359316382675
1990,-2.8610724914309604
1991,-3.1515990865642936
1992,-3.031454831098304
1993,-1.7529645473191493
1994,-1.9927209799096088
1995,-2.1685680337005215
1996,-1.3128557910090097
1997,-0.7650303070412847
1998,-1.1677021065038171
1999,-0.5429453038184895
2000,-0.3943537850855463
